date,fitted_values
2023-03-26 13:00:00,32.7497100652338
2023-03-26 14:00:00,24.573449757271696
2023-03-26 15:00:00,27.439329689187613
2023-03-26 16:00:00,18.901154196845972
2023-03-26 17:00:00,20.093832693266076
2023-03-26 18:00:00,21.147265317940292
2023-03-26 19:00:00,12.4871199573328
2023-03-26 20:00:00,16.416042476098927
2023-03-26 21:00:00,9.039012604497017
2023-03-26 22:00:00,3.459835371251594
2023-03-26 23:00:00,1.0113791650354627
2023-03-27 00:00:00,1.4413357627910666
2023-03-27 01:00:00,1.1746639079561938
2023-03-27 02:00:00,1.1596905638151005
2023-03-27 03:00:00,1.311034589227752
2023-03-27 04:00:00,1.3524659401686683
2023-03-27 05:00:00,1.7697783569589483
2023-03-27 06:00:00,10.156367614202404
2023-03-27 07:00:00,7.863096107915964
2023-03-27 08:00:00,6.846409505977525
2023-03-27 09:00:00,23.175794728748613
2023-03-27 10:00:00,13.582871738259113
2023-03-27 11:00:00,10.958038177381763
2023-03-27 12:00:00,11.705094617168193
2023-03-27 13:00:00,28.17062116653151
2023-03-27 14:00:00,16.96888856081778
2023-03-27 15:00:00,17.422416730713472
2023-03-27 16:00:00,16.6816035366989
2023-03-27 17:00:00,13.60143704188637
2023-03-27 18:00:00,12.673880355212283
2023-03-27 19:00:00,14.78058208841271
2023-03-27 20:00:00,5.426917642563347
2023-03-27 21:00:00,4.312212659994332
2023-03-27 22:00:00,0.4896728151674651
2023-03-27 23:00:00,0.9712887862056676
2023-03-28 00:00:00,0.7202723342291261
2023-03-28 01:00:00,0.6033289745577521
2023-03-28 02:00:00,0.722422254025168
2023-03-28 03:00:00,0.6918354624476867
2023-03-28 04:00:00,0.7953948833789826
2023-03-28 05:00:00,2.5217878190325584
2023-03-28 06:00:00,5.38671502714551
