date,fitted_values
2023-04-02 09:00:00,39.304573
2023-04-02 10:00:00,31.567608
2023-04-02 11:00:00,29.645245
2023-04-02 12:00:00,23.24725
2023-04-02 13:00:00,27.468023
2023-04-02 14:00:00,46.71272
2023-04-02 15:00:00,42.306103
2023-04-02 16:00:00,41.826824
2023-04-02 17:00:00,20.221401
2023-04-02 18:00:00,19.931707
2023-04-02 19:00:00,18.627401
2023-04-02 20:00:00,23.012108
2023-04-02 21:00:00,24.439533
2023-04-02 22:00:00,14.002962
2023-04-02 23:00:00,7.5005293
2023-04-03 00:00:00,2.9799097
2023-04-03 01:00:00,5.0129547
2023-04-03 02:00:00,6.138919
2023-04-03 03:00:00,6.138919
2023-04-03 04:00:00,6.138919
2023-04-03 05:00:00,6.138919
2023-04-03 06:00:00,6.138919
2023-04-03 07:00:00,9.707306
2023-04-03 08:00:00,30.034693
2023-04-03 09:00:00,35.56636
2023-04-03 10:00:00,54.40395
2023-04-03 11:00:00,52.849834
2023-04-03 12:00:00,48.952324
2023-04-03 13:00:00,47.15274
2023-04-03 14:00:00,44.35534
2023-04-03 15:00:00,35.119488
2023-04-03 16:00:00,39.861923
2023-04-03 17:00:00,28.638752
2023-04-03 18:00:00,36.57952
2023-04-03 19:00:00,28.440157
2023-04-03 20:00:00,14.284328
2023-04-03 21:00:00,9.144575
2023-04-03 22:00:00,4.389434
2023-04-03 23:00:00,0.8543309
2023-04-04 00:00:00,2.6320994
2023-04-04 01:00:00,3.63233
2023-04-04 02:00:00,3.63233
2023-04-04 03:00:00,3.63233
2023-04-04 04:00:00,3.63233
2023-04-04 05:00:00,10.289908
2023-04-04 06:00:00,12.005203
2023-04-04 07:00:00,12.726828
2023-04-04 08:00:00,34.77344
2023-04-04 09:00:00,28.507673
2023-04-04 10:00:00,39.780956
2023-04-04 11:00:00,33.522453
2023-04-04 12:00:00,36.49606
2023-04-04 13:00:00,51.470432
2023-04-04 14:00:00,49.33461
2023-04-04 15:00:00,31.036602
2023-04-04 16:00:00,36.04403
2023-04-04 17:00:00,40.467606
2023-04-04 18:00:00,35.318336
2023-04-04 19:00:00,35.963913
2023-04-04 20:00:00,31.931883
2023-04-04 21:00:00,16.308544
2023-04-04 22:00:00,9.876876
2023-04-04 23:00:00,10.525507
2023-04-05 00:00:00,22.819925
2023-04-05 01:00:00,22.648235
2023-04-05 02:00:00,19.02927
2023-04-05 03:00:00,16.50618
2023-04-05 04:00:00,17.228424
2023-04-05 05:00:00,17.547619
2023-04-05 06:00:00,23.629192
2023-04-05 07:00:00,32.692516
2023-04-05 08:00:00,39.219444
2023-04-05 09:00:00,46.000145
2023-04-05 10:00:00,66.95891
2023-04-05 11:00:00,72.9995
2023-04-05 12:00:00,66.46817
2023-04-05 13:00:00,59.17863
2023-04-05 14:00:00,50.803707
2023-04-05 15:00:00,45.33834
2023-04-05 16:00:00,42.601192
2023-04-05 17:00:00,27.536741
2023-04-05 18:00:00,24.114058
2023-04-05 19:00:00,37.776276
2023-04-05 20:00:00,32.076824
2023-04-05 21:00:00,24.30826
2023-04-05 22:00:00,30.606089
2023-04-05 23:00:00,13.231141
2023-04-06 00:00:00,9.691557
2023-04-06 01:00:00,11.8005
2023-04-06 02:00:00,12.779163
2023-04-06 03:00:00,12.779163
2023-04-06 04:00:00,12.779163
2023-04-06 05:00:00,12.779164
2023-04-06 06:00:00,15.320738
2023-04-06 07:00:00,28.588665
2023-04-06 08:00:00,25.241444
2023-04-06 09:00:00,47.309204
2023-04-06 10:00:00,53.464027
2023-04-06 11:00:00,44.591705
2023-04-06 12:00:00,52.44821
2023-04-06 13:00:00,45.72306
2023-04-06 14:00:00,45.009193
2023-04-06 15:00:00,54.25838
2023-04-06 16:00:00,31.665033
2023-04-06 17:00:00,34.593685
2023-04-06 18:00:00,36.205647
2023-04-06 19:00:00,46.80227
2023-04-06 20:00:00,34.80516
2023-04-06 21:00:00,12.86965
2023-04-06 22:00:00,1.5518744
2023-04-06 23:00:00,0.0981133
2023-04-07 00:00:00,2.5874574
2023-04-07 01:00:00,3.2790227
2023-04-07 02:00:00,3.2790227
2023-04-07 03:00:00,3.2790227
2023-04-07 04:00:00,10.202484
2023-04-07 05:00:00,9.856658
2023-04-07 06:00:00,14.135642
2023-04-07 07:00:00,22.266142
2023-04-07 08:00:00,38.737526
2023-04-07 09:00:00,51.34704
2023-04-07 10:00:00,53.31859
2023-04-07 11:00:00,56.985664
2023-04-07 12:00:00,74.07279
2023-04-07 13:00:00,60.906143
2023-04-07 14:00:00,50.41708
2023-04-07 15:00:00,26.688995
2023-04-07 16:00:00,36.47179
2023-04-07 17:00:00,46.727463
2023-04-07 18:00:00,60.179237
2023-04-07 19:00:00,61.03579
2023-04-07 20:00:00,45.91262
2023-04-07 21:00:00,22.408684
2023-04-07 22:00:00,6.491627
2023-04-07 23:00:00,2.337071
2023-04-08 00:00:00,6.1794963
2023-04-08 01:00:00,3.0929933
2023-04-08 02:00:00,-0.22753172
2023-04-08 03:00:00,0.89538413
2023-04-08 04:00:00,1.582149
2023-04-08 05:00:00,1.582149
2023-04-08 06:00:00,1.7533938
2023-04-08 07:00:00,17.883263
2023-04-08 08:00:00,33.388615
2023-04-08 09:00:00,42.135117
2023-04-08 10:00:00,21.954767
2023-04-08 11:00:00,46.633995
2023-04-08 12:00:00,62.06387
2023-04-08 13:00:00,38.88963
2023-04-08 14:00:00,46.527927
2023-04-08 15:00:00,28.526394
2023-04-08 16:00:00,24.027794
2023-04-08 17:00:00,23.18595
2023-04-08 18:00:00,26.320791
2023-04-08 19:00:00,26.717562
2023-04-08 20:00:00,29.375801
2023-04-08 21:00:00,29.53274
2023-04-08 22:00:00,19.948692
2023-04-08 23:00:00,3.51994
2023-04-09 00:00:00,-1.1257629
2023-04-09 01:00:00,4.2865944
2023-04-09 02:00:00,2.538586
2023-04-09 03:00:00,2.8427858
2023-04-09 04:00:00,7.9873977
2023-04-09 05:00:00,7.188454
2023-04-09 06:00:00,6.3022337
2023-04-09 07:00:00,6.3022337
2023-04-09 08:00:00,7.2459283
2023-04-09 09:00:00,18.543049
2023-04-09 10:00:00,14.904994
2023-04-09 11:00:00,33.284763
2023-04-09 12:00:00,51.759293
2023-04-09 13:00:00,38.28654
2023-04-09 14:00:00,33.42056
2023-04-09 15:00:00,38.829548
2023-04-09 16:00:00,27.080317
2023-04-09 17:00:00,17.880064
2023-04-09 18:00:00,17.691502
2023-04-09 19:00:00,30.768124
2023-04-09 20:00:00,28.978935
2023-04-09 21:00:00,12.147752
2023-04-09 22:00:00,6.367542
2023-04-09 23:00:00,5.3347445
2023-04-10 00:00:00,9.28988
2023-04-10 01:00:00,10.673379
2023-04-10 02:00:00,10.075936
2023-04-10 03:00:00,9.726914
2023-04-10 04:00:00,12.395156
2023-04-10 05:00:00,13.735487
2023-04-10 06:00:00,12.946013
2023-04-10 07:00:00,21.43197
2023-04-10 08:00:00,45.515068
2023-04-10 09:00:00,42.856052
2023-04-10 10:00:00,59.33379
2023-04-10 11:00:00,47.578926
2023-04-10 12:00:00,37.531246
2023-04-10 13:00:00,33.940083
2023-04-10 14:00:00,36.24308
2023-04-10 15:00:00,48.907513
2023-04-10 16:00:00,27.592102
2023-04-10 17:00:00,31.605396
2023-04-10 18:00:00,34.709644
2023-04-10 19:00:00,24.346704
2023-04-10 20:00:00,22.81068
2023-04-10 21:00:00,20.898422
2023-04-10 22:00:00,10.579008
2023-04-10 23:00:00,8.06234
2023-04-11 00:00:00,10.000391
2023-04-11 01:00:00,10.763001
2023-04-11 02:00:00,10.763001
2023-04-11 03:00:00,10.763001
2023-04-11 04:00:00,10.763001
2023-04-11 05:00:00,10.763001
2023-04-11 06:00:00,10.763001
2023-04-11 07:00:00,13.365701
2023-04-11 08:00:00,29.516182
2023-04-11 09:00:00,35.850685
2023-04-11 10:00:00,46.480145
2023-04-11 11:00:00,47.887623
2023-04-11 12:00:00,60.572926
2023-04-11 13:00:00,44.29185
2023-04-11 14:00:00,43.387405
2023-04-11 15:00:00,23.608397
2023-04-11 16:00:00,22.543056
2023-04-11 17:00:00,29.700579
2023-04-11 18:00:00,43.324627
2023-04-11 19:00:00,61.344727
2023-04-11 20:00:00,41.4921
2023-04-11 21:00:00,37.47746
2023-04-11 22:00:00,34.132557
2023-04-11 23:00:00,31.213974
2023-04-12 00:00:00,19.385227
2023-04-12 01:00:00,12.961334
2023-04-12 02:00:00,13.868474
2023-04-12 03:00:00,21.704712
2023-04-12 04:00:00,22.259993
2023-04-12 05:00:00,20.931835
2023-04-12 06:00:00,28.13767
2023-04-12 07:00:00,32.23948
2023-04-12 08:00:00,40.36483
2023-04-12 09:00:00,23.827585
2023-04-12 10:00:00,54.326706
2023-04-12 11:00:00,53.116215
2023-04-12 12:00:00,52.986263
2023-04-12 13:00:00,45.83344
2023-04-12 14:00:00,42.42433
2023-04-12 15:00:00,40.459236
2023-04-12 16:00:00,33.73339
2023-04-12 17:00:00,26.282026
2023-04-12 18:00:00,41.05474
2023-04-12 19:00:00,56.69637
2023-04-12 20:00:00,50.29302
2023-04-12 21:00:00,34.690445
2023-04-12 22:00:00,13.789393
2023-04-12 23:00:00,0.7584477
2023-04-13 00:00:00,-1.0364147
2023-04-13 01:00:00,1.5578864
2023-04-13 02:00:00,2.3113606
2023-04-13 03:00:00,2.3113606
2023-04-13 04:00:00,2.3113606
2023-04-13 05:00:00,2.3113606
2023-04-13 06:00:00,2.3113606
2023-04-13 07:00:00,9.04145
2023-04-13 08:00:00,26.369251
2023-04-13 09:00:00,46.772316
2023-04-13 10:00:00,62.6919
2023-04-13 11:00:00,60.631447
2023-04-13 12:00:00,54.57981
2023-04-13 13:00:00,56.399704
2023-04-13 14:00:00,32.32423
2023-04-13 15:00:00,31.43478
2023-04-13 16:00:00,24.78744
2023-04-13 17:00:00,31.884745
2023-04-13 18:00:00,27.01937
2023-04-13 19:00:00,57.195282
2023-04-13 20:00:00,46.770275
2023-04-13 21:00:00,23.375875
2023-04-13 22:00:00,20.35973
2023-04-13 23:00:00,8.349026
2023-04-14 00:00:00,8.549173
2023-04-14 01:00:00,10.383597
2023-04-14 02:00:00,10.808
2023-04-14 03:00:00,10.808
2023-04-14 04:00:00,10.808
2023-04-14 05:00:00,10.808001
2023-04-14 06:00:00,10.850705
2023-04-14 07:00:00,9.156453
2023-04-14 08:00:00,26.698214
2023-04-14 09:00:00,42.08124
2023-04-14 10:00:00,46.47984
2023-04-14 11:00:00,42.173668
2023-04-14 12:00:00,40.624695
2023-04-14 13:00:00,57.684124
2023-04-14 14:00:00,49.032368
2023-04-14 15:00:00,44.652367
2023-04-14 16:00:00,47.010654
2023-04-14 17:00:00,30.253681
2023-04-14 18:00:00,19.411692
2023-04-14 19:00:00,26.019938
2023-04-14 20:00:00,28.121433
2023-04-14 21:00:00,10.803546
2023-04-14 22:00:00,3.6765938
2023-04-14 23:00:00,5.4020944
2023-04-15 00:00:00,4.9839845
2023-04-15 01:00:00,0.831909
2023-04-15 02:00:00,1.804213
2023-04-15 03:00:00,2.6383517
2023-04-15 04:00:00,2.6393976
2023-04-15 05:00:00,7.5140066
2023-04-15 06:00:00,11.878511
2023-04-15 07:00:00,10.004256
2023-04-15 08:00:00,13.933696
2023-04-15 09:00:00,32.745823
2023-04-15 10:00:00,35.517143
2023-04-15 11:00:00,33.593468
2023-04-15 12:00:00,43.186974
2023-04-15 13:00:00,45.537685
2023-04-15 14:00:00,36.799145
2023-04-15 15:00:00,45.51489
2023-04-15 16:00:00,38.1394
2023-04-15 17:00:00,27.275864
2023-04-15 18:00:00,43.33213
2023-04-15 19:00:00,40.46885
2023-04-15 20:00:00,35.650066
2023-04-15 21:00:00,35.49242
2023-04-15 22:00:00,21.657797
2023-04-15 23:00:00,5.00572
2023-04-16 00:00:00,2.8765318
2023-04-16 01:00:00,14.670122
2023-04-16 02:00:00,14.312707
2023-04-16 03:00:00,3.371163
2023-04-16 04:00:00,4.847965
2023-04-16 05:00:00,6.2575617
2023-04-16 06:00:00,6.2575617
2023-04-16 07:00:00,6.2575617
2023-04-16 08:00:00,16.386148
2023-04-16 09:00:00,29.027018
2023-04-16 10:00:00,50.092995
2023-04-16 11:00:00,54.64291
2023-04-16 12:00:00,47.18228
2023-04-16 13:00:00,48.130962
2023-04-16 14:00:00,56.379215
2023-04-16 15:00:00,45.934982
2023-04-16 16:00:00,35.338993
2023-04-16 17:00:00,30.419254
2023-04-16 18:00:00,34.794937
2023-04-16 19:00:00,37.486767
2023-04-16 20:00:00,39.125427
2023-04-16 21:00:00,30.611298
2023-04-16 22:00:00,12.949259
2023-04-16 23:00:00,9.057064
2023-04-17 00:00:00,6.1642056
2023-04-17 01:00:00,11.096693
2023-04-17 02:00:00,5.664183
2023-04-17 03:00:00,6.7179623
2023-04-17 04:00:00,11.4649935
2023-04-17 05:00:00,10.673854
2023-04-17 06:00:00,9.991149
2023-04-17 07:00:00,20.02032
2023-04-17 08:00:00,40.062965
2023-04-17 09:00:00,51.81251
2023-04-17 10:00:00,62.212227
2023-04-17 11:00:00,56.572998
2023-04-17 12:00:00,56.422733
2023-04-17 13:00:00,46.701736
2023-04-17 14:00:00,55.266373
2023-04-17 15:00:00,40.139687
2023-04-17 16:00:00,32.10651
2023-04-17 17:00:00,39.57957
2023-04-17 18:00:00,32.722954
2023-04-17 19:00:00,26.413845
2023-04-17 20:00:00,19.505571
2023-04-17 21:00:00,13.305105
2023-04-17 22:00:00,7.0412087
2023-04-17 23:00:00,3.9026327
2023-04-18 00:00:00,5.7795672
2023-04-18 01:00:00,6.680476
2023-04-18 02:00:00,6.680476
2023-04-18 03:00:00,6.680476
2023-04-18 04:00:00,6.680476
2023-04-18 05:00:00,6.680476
2023-04-18 06:00:00,10.832278
2023-04-18 07:00:00,16.807571
2023-04-18 08:00:00,43.48338
2023-04-18 09:00:00,41.024445
2023-04-18 10:00:00,61.677826
2023-04-18 11:00:00,76.35656
2023-04-18 12:00:00,67.90194
2023-04-18 13:00:00,47.271557
2023-04-18 14:00:00,40.296947
2023-04-18 15:00:00,25.010355
2023-04-18 16:00:00,33.147526
2023-04-18 17:00:00,48.503986
2023-04-18 18:00:00,42.416573
2023-04-18 19:00:00,40.544502
2023-04-18 20:00:00,24.16492
2023-04-18 21:00:00,18.473759
2023-04-18 22:00:00,6.726686
2023-04-18 23:00:00,-2.5618544
2023-04-19 00:00:00,0.14131485
2023-04-19 01:00:00,2.1738856
2023-04-19 02:00:00,2.1738856
2023-04-19 03:00:00,2.1738856
2023-04-19 04:00:00,2.1738856
2023-04-19 05:00:00,3.6892977
2023-04-19 06:00:00,10.957834
2023-04-19 07:00:00,21.021742
2023-04-19 08:00:00,33.301098
2023-04-19 09:00:00,42.861717
2023-04-19 10:00:00,71.42596
2023-04-19 11:00:00,62.817005
2023-04-19 12:00:00,43.23664
2023-04-19 13:00:00,28.459776
2023-04-19 14:00:00,39.857616
2023-04-19 15:00:00,28.774233
2023-04-19 16:00:00,34.693764
2023-04-19 17:00:00,20.360039
2023-04-19 18:00:00,24.773296
2023-04-19 19:00:00,19.515625
2023-04-19 20:00:00,7.6677594
2023-04-19 21:00:00,10.852604
2023-04-19 22:00:00,14.440649
2023-04-19 23:00:00,7.2788625
2023-04-20 00:00:00,5.71116
2023-04-20 01:00:00,7.0400863
2023-04-20 02:00:00,7.466419
2023-04-20 03:00:00,7.466419
2023-04-20 04:00:00,7.466419
2023-04-20 05:00:00,7.466419
2023-04-20 06:00:00,7.6367917
2023-04-20 07:00:00,19.680658
2023-04-20 08:00:00,29.824177
2023-04-20 09:00:00,42.60476
2023-04-20 10:00:00,41.86873
2023-04-20 11:00:00,40.723637
2023-04-20 12:00:00,43.858818
2023-04-20 13:00:00,47.908504
2023-04-20 14:00:00,45.118206
2023-04-20 15:00:00,40.24224
2023-04-20 16:00:00,39.19447
2023-04-20 17:00:00,26.691292
2023-04-20 18:00:00,32.33443
2023-04-20 19:00:00,31.740822
2023-04-20 20:00:00,19.337334
2023-04-20 21:00:00,15.085162
2023-04-20 22:00:00,9.729324
2023-04-20 23:00:00,7.6792164
2023-04-21 00:00:00,2.7691932
2023-04-21 01:00:00,8.826068
2023-04-21 02:00:00,9.448989
2023-04-21 03:00:00,6.8717527
2023-04-21 04:00:00,4.1589217
2023-04-21 05:00:00,4.8829474
2023-04-21 06:00:00,5.402926
2023-04-21 07:00:00,5.0011272
2023-04-21 08:00:00,25.43181
2023-04-21 09:00:00,13.272713
2023-04-21 10:00:00,38.580177
2023-04-21 11:00:00,45.898212
2023-04-21 12:00:00,42.15322
2023-04-21 13:00:00,47.410904
2023-04-21 14:00:00,42.95649
2023-04-21 15:00:00,54.81739
2023-04-21 16:00:00,48.35874
2023-04-21 17:00:00,55.392147
2023-04-21 18:00:00,38.19396
2023-04-21 19:00:00,22.92885
2023-04-21 20:00:00,35.896866
2023-04-21 21:00:00,23.638077
2023-04-21 22:00:00,16.722975
2023-04-21 23:00:00,13.843245
2023-04-22 00:00:00,4.523062
2023-04-22 01:00:00,3.4902766
2023-04-22 02:00:00,5.4226084
2023-04-22 03:00:00,6.0278144
2023-04-22 04:00:00,6.0278144
2023-04-22 05:00:00,6.0278134
2023-04-22 06:00:00,9.845856
2023-04-22 07:00:00,10.828031
2023-04-22 08:00:00,7.257118
2023-04-22 09:00:00,26.070337
2023-04-22 10:00:00,56.360954
2023-04-22 11:00:00,31.864958
2023-04-22 12:00:00,44.129845
2023-04-22 13:00:00,42.40489
2023-04-22 14:00:00,43.687595
2023-04-22 15:00:00,44.85536
2023-04-22 16:00:00,33.6976
2023-04-22 17:00:00,28.911411
2023-04-22 18:00:00,23.54242
2023-04-22 19:00:00,20.228216
2023-04-22 20:00:00,25.556984
2023-04-22 21:00:00,17.580221
2023-04-22 22:00:00,0.59316427
2023-04-22 23:00:00,2.2571957
2023-04-23 00:00:00,4.5055804
2023-04-23 01:00:00,0.70458364
2023-04-23 02:00:00,1.3016561
2023-04-23 03:00:00,2.0573025
2023-04-23 04:00:00,5.5357475
2023-04-23 05:00:00,11.646114
2023-04-23 06:00:00,9.813026
2023-04-23 07:00:00,5.4265676
2023-04-23 08:00:00,9.874564
2023-04-23 09:00:00,48.315983
2023-04-23 10:00:00,46.73968
2023-04-23 11:00:00,35.658123
2023-04-23 12:00:00,49.56286
2023-04-23 13:00:00,69.79042
2023-04-23 14:00:00,70.45386
2023-04-23 15:00:00,65.17681
2023-04-23 16:00:00,53.16277
2023-04-23 17:00:00,39.647602
2023-04-23 18:00:00,42.194588
2023-04-23 19:00:00,28.896915
2023-04-23 20:00:00,29.59264
2023-04-23 21:00:00,16.256233
2023-04-23 22:00:00,10.869599
2023-04-23 23:00:00,11.495403
2023-04-24 00:00:00,5.4047194
2023-04-24 01:00:00,6.858775
2023-04-24 02:00:00,9.451224
2023-04-24 03:00:00,8.914263
2023-04-24 04:00:00,7.5544567
2023-04-24 05:00:00,7.793526
2023-04-24 06:00:00,7.990095
2023-04-24 07:00:00,10.568798
2023-04-24 08:00:00,26.956118
2023-04-24 09:00:00,56.272026
2023-04-24 10:00:00,57.011963
2023-04-24 11:00:00,58.02668
2023-04-24 12:00:00,56.536926
2023-04-24 13:00:00,55.561367
2023-04-24 14:00:00,55.701275
2023-04-24 15:00:00,48.53226
2023-04-24 16:00:00,44.52785
2023-04-24 17:00:00,46.687267
2023-04-24 18:00:00,40.28648
2023-04-24 19:00:00,34.844994
2023-04-24 20:00:00,40.160435
2023-04-24 21:00:00,37.26876
2023-04-24 22:00:00,21.023521
2023-04-24 23:00:00,4.439822
2023-04-25 00:00:00,11.379358
2023-04-25 01:00:00,7.043962
2023-04-25 02:00:00,4.172262
2023-04-25 03:00:00,5.5341973
2023-04-25 04:00:00,6.1113896
2023-04-25 05:00:00,6.1113896
2023-04-25 06:00:00,9.708437
2023-04-25 07:00:00,20.376526
2023-04-25 08:00:00,28.2275
2023-04-25 09:00:00,28.12086
2023-04-25 10:00:00,67.38485
2023-04-25 11:00:00,55.60884
2023-04-25 12:00:00,54.051765
2023-04-25 13:00:00,49.770847
2023-04-25 14:00:00,36.086006
2023-04-25 15:00:00,20.152674
2023-04-25 16:00:00,23.492887
2023-04-25 17:00:00,23.783913
2023-04-25 18:00:00,30.177835
2023-04-25 19:00:00,26.406996
2023-04-25 20:00:00,9.332012
2023-04-25 21:00:00,15.194888
2023-04-25 22:00:00,18.22674
2023-04-25 23:00:00,12.773196
2023-04-26 00:00:00,1.0486724
2023-04-26 01:00:00,3.447579
2023-04-26 02:00:00,5.3064294
2023-04-26 03:00:00,5.3064294
2023-04-26 04:00:00,5.3064294
2023-04-26 05:00:00,5.3064294
2023-04-26 06:00:00,7.2896395
2023-04-26 07:00:00,15.377971
2023-04-26 08:00:00,38.649597
2023-04-26 09:00:00,64.05779
2023-04-26 10:00:00,50.40119
2023-04-26 11:00:00,59.671173
2023-04-26 12:00:00,65.45979
2023-04-26 13:00:00,52.531704
2023-04-26 14:00:00,45.81222
2023-04-26 15:00:00,51.99963
2023-04-26 16:00:00,49.027016
2023-04-26 17:00:00,30.926466
2023-04-26 18:00:00,29.58576
2023-04-26 19:00:00,34.91592
2023-04-26 20:00:00,20.233727
2023-04-26 21:00:00,15.07787
2023-04-26 22:00:00,3.883179
2023-04-26 23:00:00,4.6663747
2023-04-27 00:00:00,8.112186
2023-04-27 01:00:00,8.248239
2023-04-27 02:00:00,7.9900584
2023-04-27 03:00:00,7.9900584
2023-04-27 04:00:00,7.9900584
2023-04-27 05:00:00,7.9900584
2023-04-27 06:00:00,5.3389564
2023-04-27 07:00:00,12.805259
2023-04-27 08:00:00,32.12051
2023-04-27 09:00:00,38.977703
2023-04-27 10:00:00,35.827904
2023-04-27 11:00:00,39.40859
2023-04-27 12:00:00,25.749016
2023-04-27 13:00:00,37.654663
2023-04-27 14:00:00,51.45908
2023-04-27 15:00:00,57.181393
2023-04-27 16:00:00,42.057755
2023-04-27 17:00:00,29.046112
2023-04-27 18:00:00,30.323341
2023-04-27 19:00:00,41.066612
2023-04-27 20:00:00,28.51206
2023-04-27 21:00:00,10.099639
2023-04-27 22:00:00,12.733222
2023-04-27 23:00:00,14.329217
2023-04-28 00:00:00,4.1825323
2023-04-28 01:00:00,5.934168
2023-04-28 02:00:00,7.4354506
2023-04-28 03:00:00,7.4354506
2023-04-28 04:00:00,7.4354506
2023-04-28 05:00:00,7.4354506
2023-04-28 06:00:00,7.4354506
2023-04-28 07:00:00,12.014023
2023-04-28 08:00:00,32.619938
2023-04-28 09:00:00,54.12317
2023-04-28 10:00:00,53.56429
2023-04-28 11:00:00,55.37377
2023-04-28 12:00:00,44.48223
2023-04-28 13:00:00,58.53082
2023-04-28 14:00:00,44.99371
2023-04-28 15:00:00,48.894142
2023-04-28 16:00:00,33.75593
2023-04-28 17:00:00,49.100674
2023-04-28 18:00:00,57.3895
2023-04-28 19:00:00,55.058636
2023-04-28 20:00:00,37.565296
2023-04-28 21:00:00,31.556973
2023-04-28 22:00:00,25.857227
2023-04-28 23:00:00,15.634172
2023-04-29 00:00:00,16.142996
2023-04-29 01:00:00,18.165586
2023-04-29 02:00:00,16.324566
2023-04-29 03:00:00,14.67536
2023-04-29 04:00:00,15.3079195
2023-04-29 05:00:00,15.5709
2023-04-29 06:00:00,15.5709
2023-04-29 07:00:00,14.095082
2023-04-29 08:00:00,16.51696
2023-04-29 09:00:00,20.212404
2023-04-29 10:00:00,46.304188
2023-04-29 11:00:00,57.775913
2023-04-29 12:00:00,42.49082
2023-04-29 13:00:00,44.580097
2023-04-29 14:00:00,58.268826
2023-04-29 15:00:00,51.38168
2023-04-29 16:00:00,41.599674
2023-04-29 17:00:00,37.741905
2023-04-29 18:00:00,39.96815
2023-04-29 19:00:00,44.400627
2023-04-29 20:00:00,48.60209
2023-04-29 21:00:00,28.999681
2023-04-29 22:00:00,17.5305
2023-04-29 23:00:00,6.565783
2023-04-30 00:00:00,0.08173057
2023-04-30 01:00:00,2.6164904
2023-04-30 02:00:00,4.166251
2023-04-30 03:00:00,4.166251
2023-04-30 04:00:00,4.166251
2023-04-30 05:00:00,4.1662517
2023-04-30 06:00:00,4.1662517
2023-04-30 07:00:00,7.4066653
2023-04-30 08:00:00,16.72236
2023-04-30 09:00:00,24.071238
2023-04-30 10:00:00,36.53263
2023-04-30 11:00:00,27.788073
2023-04-30 12:00:00,32.167206
2023-04-30 13:00:00,27.338203
2023-04-30 14:00:00,37.83373
2023-04-30 15:00:00,33.27611
2023-04-30 16:00:00,28.407543
2023-04-30 17:00:00,21.92206
2023-04-30 18:00:00,29.524132
2023-04-30 19:00:00,48.622852
2023-04-30 20:00:00,33.56118
2023-04-30 21:00:00,25.988361
2023-04-30 22:00:00,24.965326
2023-04-30 23:00:00,13.423609
2023-05-01 00:00:00,7.0407143
2023-05-01 01:00:00,9.4177
2023-05-01 02:00:00,10.69974
2023-05-01 03:00:00,10.645008
2023-05-01 04:00:00,10.193775
2023-05-01 05:00:00,10.268774
2023-05-01 06:00:00,10.34609
2023-05-01 07:00:00,19.368736
2023-05-01 08:00:00,45.330463
2023-05-01 09:00:00,54.364048
2023-05-01 10:00:00,50.8195
2023-05-01 11:00:00,50.194843
2023-05-01 12:00:00,53.689907
2023-05-01 13:00:00,40.688366
2023-05-01 14:00:00,29.361082
2023-05-01 15:00:00,35.62453
2023-05-01 16:00:00,49.06369
2023-05-01 17:00:00,30.532866
2023-05-01 18:00:00,31.365824
2023-05-01 19:00:00,35.49641
2023-05-01 20:00:00,25.34509
2023-05-01 21:00:00,12.493782
2023-05-01 22:00:00,-0.27013165
2023-05-01 23:00:00,-0.2827429
2023-05-02 00:00:00,2.1842754
2023-05-02 01:00:00,2.7573354
2023-05-02 02:00:00,2.7573354
2023-05-02 03:00:00,2.7573354
2023-05-02 04:00:00,2.7573354
2023-05-02 05:00:00,2.7573354
2023-05-02 06:00:00,2.7573354
2023-05-02 07:00:00,3.480573
2023-05-02 08:00:00,27.395576
2023-05-02 09:00:00,52.39497
2023-05-02 10:00:00,51.25488
2023-05-02 11:00:00,48.81692
2023-05-02 12:00:00,58.524536
2023-05-02 13:00:00,52.974533
2023-05-02 14:00:00,42.687332
2023-05-02 15:00:00,47.043617
2023-05-02 16:00:00,53.893833
2023-05-02 17:00:00,51.50382
2023-05-02 18:00:00,35.06071
2023-05-02 19:00:00,42.22592
2023-05-02 20:00:00,45.265144
2023-05-02 21:00:00,29.950394
2023-05-02 22:00:00,16.238503
2023-05-02 23:00:00,8.01625
2023-05-03 00:00:00,6.8362594
2023-05-03 01:00:00,8.733535
2023-05-03 02:00:00,9.321547
2023-05-03 03:00:00,9.321547
2023-05-03 04:00:00,9.321547
2023-05-03 05:00:00,9.321547
2023-05-03 06:00:00,10.23782
2023-05-03 07:00:00,17.931843
2023-05-03 08:00:00,5.4170165
2023-05-03 09:00:00,32.627712
2023-05-03 10:00:00,71.66653
2023-05-03 11:00:00,70.84778
2023-05-03 12:00:00,67.80774
2023-05-03 13:00:00,48.25841
2023-05-03 14:00:00,50.50764
2023-05-03 15:00:00,44.610588
2023-05-03 16:00:00,42.28217
2023-05-03 17:00:00,43.8898
2023-05-03 18:00:00,44.740875
2023-05-03 19:00:00,53.790916
2023-05-03 20:00:00,56.70749
2023-05-03 21:00:00,24.22776
2023-05-03 22:00:00,13.6059
2023-05-03 23:00:00,3.984392
2023-05-04 00:00:00,5.7806787
2023-05-04 01:00:00,7.4572134
2023-05-04 02:00:00,7.568276
2023-05-04 03:00:00,7.568276
2023-05-04 04:00:00,7.568276
2023-05-04 05:00:00,7.5682764
2023-05-04 06:00:00,10.351235
2023-05-04 07:00:00,16.460436
2023-05-04 08:00:00,24.137217
2023-05-04 09:00:00,35.296318
2023-05-04 10:00:00,49.262825
