date,load
2023-06-28 04:00:00,3.8319794053691036
2023-06-28 05:00:00,4.037241930088945
2023-06-28 06:00:00,18.89272825170214
2023-06-28 07:00:00,46.62176283923035
2023-06-28 08:00:00,52.7152681796867
2023-06-28 09:00:00,54.62953896935843
2023-06-28 10:00:00,48.713765081832605
2023-06-28 11:00:00,42.609193609092706
2023-06-28 12:00:00,36.74325847963858
2023-06-28 13:00:00,29.99006310509274
2023-06-28 14:00:00,30.620690800811698
2023-06-28 15:00:00,33.24454664220832
2023-06-28 16:00:00,38.820410528347104
2023-06-28 17:00:00,50.172613631740965
2023-06-28 18:00:00,48.337847603598306
2023-06-28 19:00:00,53.24431157103287
2023-06-28 20:00:00,23.748874939274994
2023-06-28 21:00:00,2.82729028271628
2023-06-28 22:00:00,2.542687584774936
2023-06-28 23:00:00,2.542687584774936
2023-06-29 00:00:00,1.4836425397298907
2023-06-29 01:00:00,1.3437686658560168
2023-06-29 02:00:00,1.3437686658560168
2023-06-29 03:00:00,1.3437686658560168
2023-06-29 04:00:00,1.3437686658560168
2023-06-29 05:00:00,1.6313141204014714
2023-06-29 06:00:00,17.213670306852322
2023-06-29 07:00:00,23.69738518278762
2023-06-29 08:00:00,29.447396982328726
2023-06-29 09:00:00,29.915698938253502
2023-06-29 10:00:00,41.33876349731902
2023-06-29 11:00:00,31.92915658614128
2023-06-29 12:00:00,46.753278805272224
2023-06-29 13:00:00,47.3244041449308
2023-06-29 14:00:00,24.28928557187988
2023-06-29 15:00:00,30.50015007821604
2023-06-29 16:00:00,33.647797217427595
2023-06-29 17:00:00,41.70986798954893
2023-06-29 18:00:00,46.08708484186107
2023-06-29 19:00:00,41.04654385174105
2023-06-29 20:00:00,24.150384385155323
2023-06-29 21:00:00,11.815821710622409
2023-06-29 22:00:00,2.2748630052058965
2023-06-29 23:00:00,1.7878196718725634
2023-06-30 00:00:00,2.667480688821716
2023-06-30 01:00:00,7.065785773567479
2023-06-30 02:00:00,6.010192553228496
2023-06-30 03:00:00,1.7878196718725634
2023-06-30 04:00:00,4.0188196718725635
2023-06-30 05:00:00,3.3398196718725637
2023-06-30 06:00:00,8.648092920774088
2023-06-30 07:00:00,19.95237164228224
2023-06-30 08:00:00,18.369809104390125
2023-06-30 09:00:00,25.774581472017374
2023-06-30 10:00:00,46.19606156804965
2023-06-30 11:00:00,40.068991754801765
2023-06-30 12:00:00,24.024793629983833
2023-06-30 13:00:00,23.97411510834592
2023-06-30 14:00:00,23.861656979466368
2023-06-30 15:00:00,25.69113594773297
2023-06-30 16:00:00,37.875276879923305
2023-06-30 17:00:00,44.92551708163795
2023-06-30 18:00:00,49.146748596964684
2023-06-30 19:00:00,34.50928775691898
2023-06-30 20:00:00,19.83620387440823
2023-06-30 21:00:00,10.661800760872476
2023-06-30 22:00:00,3.9422524297394426
2023-06-30 23:00:00,1.3820389821203947
2023-07-01 00:00:00,1.7720167158314426
2023-07-01 01:00:00,2.4962610784376746
2023-07-01 02:00:00,2.4962610784376746
2023-07-01 03:00:00,2.4962610784376746
2023-07-01 04:00:00,2.4962610784376746
2023-07-01 05:00:00,9.252046059182218
2023-07-01 06:00:00,24.50985493821914
2023-07-01 07:00:00,16.37728868247195
2023-07-01 08:00:00,31.32195568988906
2023-07-01 09:00:00,20.065578582853743
2023-07-01 10:00:00,39.29824639588335
2023-07-01 11:00:00,37.4020405832198
2023-07-01 12:00:00,39.883542004562045
2023-07-01 13:00:00,50.94950199614908
2023-07-01 14:00:00,41.169111577921264
2023-07-01 15:00:00,33.45538909157762
2023-07-01 16:00:00,32.97931001266785
2023-07-01 17:00:00,21.42312789565728
2023-07-01 18:00:00,19.407280512830972
2023-07-01 19:00:00,20.959534229903717
2023-07-01 20:00:00,25.52939308378523
2023-07-01 21:00:00,15.520700933616169
2023-07-01 22:00:00,11.210464767663156
2023-07-01 23:00:00,15.747928377146227
2023-07-02 00:00:00,7.983578459864268
2023-07-02 01:00:00,4.073649061613737
2023-07-02 02:00:00,4.812973121764113
2023-07-02 03:00:00,9.764136387070234
2023-07-02 04:00:00,8.197562470837076
2023-07-02 05:00:00,9.305924837450387
2023-07-02 06:00:00,5.412081655632206
2023-07-02 07:00:00,8.276764314006565
2023-07-02 08:00:00,7.738131010124185
2023-07-02 09:00:00,20.462194063268313
2023-07-02 10:00:00,46.07594127847297
2023-07-02 11:00:00,69.26479653808423
2023-07-02 12:00:00,70.06756426432102
2023-07-02 13:00:00,54.97536564868702
2023-07-02 14:00:00,45.830659908898156
2023-07-02 15:00:00,42.875084844674696
2023-07-02 16:00:00,29.741697367119038
2023-07-02 17:00:00,39.89202541231645
2023-07-02 18:00:00,32.74875400761414
2023-07-02 19:00:00,24.249786309506593
2023-07-02 20:00:00,11.92682748169052
2023-07-02 21:00:00,11.438697980007424
2023-07-02 22:00:00,15.923597935770216
2023-07-02 23:00:00,9.41650764404377
2023-07-03 00:00:00,2.827729206730975
2023-07-03 01:00:00,1.3824767155029056
2023-07-03 02:00:00,1.3824767155029056
2023-07-03 03:00:00,1.3824767155029056
2023-07-03 04:00:00,1.7102748806405206
2023-07-03 05:00:00,8.817694696009879
2023-07-03 06:00:00,20.81384761665662
2023-07-03 07:00:00,16.365605348601616
2023-07-03 08:00:00,30.174884470061706
2023-07-03 09:00:00,28.39354806595341
2023-07-03 10:00:00,35.006003322489136
2023-07-03 11:00:00,32.43173169544163
2023-07-03 12:00:00,48.15645713008705
2023-07-03 13:00:00,36.30232809601035
2023-07-03 14:00:00,40.36113557742693
2023-07-03 15:00:00,27.680575471558768
2023-07-03 16:00:00,13.30260451667906
2023-07-03 17:00:00,17.049193521225675
2023-07-03 18:00:00,30.243380820653964
2023-07-03 19:00:00,44.00328754534101
2023-07-03 20:00:00,21.602170130348906
2023-07-03 21:00:00,3.6174700137218974
2023-07-03 22:00:00,2.320233902610786
2023-07-03 23:00:00,1.5301584309126726
2023-07-04 00:00:00,0.9658188082711632
2023-07-04 01:00:00,0.9658188082711632
2023-07-04 02:00:00,0.9658188082711632
2023-07-04 03:00:00,0.9658188082711632
2023-07-04 04:00:00,0.9658188082711632
2023-07-04 05:00:00,2.834834192886548
2023-07-04 06:00:00,16.110395069205534
2023-07-04 07:00:00,18.348396291534094
2023-07-04 08:00:00,10.231658684342477
2023-07-04 09:00:00,13.478564916122123
2023-07-04 10:00:00,11.579585115315105
2023-07-04 11:00:00,23.978794655607693
2023-07-04 12:00:00,33.337112476040204
2023-07-04 13:00:00,30.489974773471126
2023-07-04 14:00:00,22.125435719571218
2023-07-04 15:00:00,6.890806637979879
2023-07-04 16:00:00,8.0524419349929
2023-07-04 17:00:00,13.702709150370245
2023-07-04 18:00:00,28.513901666866477
2023-07-04 19:00:00,21.393932968354246
2023-07-04 20:00:00,15.034996122913613
2023-07-04 21:00:00,6.839840802689911
2023-07-04 22:00:00,1.5115192952009961
2023-07-04 23:00:00,1.5115192952009961
2023-07-05 00:00:00,1.5115192952009961
2023-07-05 01:00:00,1.9535580039527893
2023-07-05 02:00:00,2.0758240297777535
2023-07-05 03:00:00,2.0758240297777535
2023-07-05 04:00:00,2.0758240297777535
2023-07-05 05:00:00,2.0758240297777535
2023-07-05 06:00:00,4.535613503461964
2023-07-05 07:00:00,8.828836995380405
2023-07-05 08:00:00,12.013236742117433
2023-07-05 09:00:00,14.97859720935013
2023-07-05 10:00:00,24.49852326489025
2023-07-05 11:00:00,28.410456749725956
2023-07-05 12:00:00,41.555411718687644
2023-07-05 13:00:00,39.591929357567174
2023-07-05 14:00:00,20.24901633354214
2023-07-05 15:00:00,9.857938013653381
2023-07-05 16:00:00,11.494310553305077
2023-07-05 17:00:00,30.726669561851203
2023-07-05 18:00:00,36.56597099220099
2023-07-05 19:00:00,20.6047433643777
2023-07-05 20:00:00,11.452423833573157
2023-07-05 21:00:00,7.6002617257275915
2023-07-05 22:00:00,1.4210678641883583
2023-07-05 23:00:00,2.148695618961926
2023-07-06 00:00:00,2.148695618961926
2023-07-06 01:00:00,2.148695618961926
2023-07-06 02:00:00,2.148695618961926
2023-07-06 03:00:00,2.148695618961926
2023-07-06 04:00:00,2.148695618961926
2023-07-06 05:00:00,2.388225961969842
2023-07-06 06:00:00,9.53192601154738
2023-07-06 07:00:00,18.79256573190197
2023-07-06 08:00:00,19.114168522931667
2023-07-06 09:00:00,16.440250433315924
2023-07-06 10:00:00,32.08075042093891
2023-07-06 11:00:00,51.13100946487667
2023-07-06 12:00:00,67.18093737088773
2023-07-06 13:00:00,57.33024275269192
2023-07-06 14:00:00,45.81604810719867
2023-07-06 15:00:00,37.34680211493627
2023-07-06 16:00:00,34.08366377417279
2023-07-06 17:00:00,24.792004720413253
2023-07-06 18:00:00,34.4802370166996
2023-07-06 19:00:00,31.413910251351773
2023-07-06 20:00:00,19.658059374323866
2023-07-06 21:00:00,16.68467830739342
2023-07-06 22:00:00,10.046951792078337
2023-07-06 23:00:00,2.407782551729644
2023-07-07 00:00:00,4.603637624193412
2023-07-07 01:00:00,7.098927479265876
2023-07-07 02:00:00,2.407782551729644
2023-07-07 03:00:00,2.407782551729644
2023-07-07 04:00:00,2.407782551729644
2023-07-07 05:00:00,7.197983533443931
2023-07-07 06:00:00,16.853376245433463
2023-07-07 07:00:00,14.642077889826979
2023-07-07 08:00:00,17.568147513762025
2023-07-07 09:00:00,32.63256188209598
2023-07-07 10:00:00,36.771858048360855
2023-07-07 11:00:00,37.60635389919602
2023-07-07 12:00:00,36.41872394093116
2023-07-07 13:00:00,47.730115287885674
2023-07-07 14:00:00,39.574011561702186
2023-07-07 15:00:00,39.087791447855516
2023-07-07 16:00:00,33.54659968499523
2023-07-07 17:00:00,31.327196227652493
2023-07-07 18:00:00,24.101672882466637
2023-07-07 19:00:00,33.58005233035965
2023-07-07 20:00:00,30.195301788477636
2023-07-07 21:00:00,14.544777370413584
2023-07-07 22:00:00,11.864608022588733
2023-07-07 23:00:00,5.207132328498809
2023-07-08 00:00:00,2.6522343239419084
2023-07-08 01:00:00,2.6522343239419084
2023-07-08 02:00:00,2.6522343239419084
2023-07-08 03:00:00,2.6522343239419084
2023-07-08 04:00:00,2.6522343239419084
2023-07-08 05:00:00,4.218363734600216
2023-07-08 06:00:00,3.846514531320737
2023-07-08 07:00:00,12.235637489992936
2023-07-08 08:00:00,25.522711766943445
2023-07-08 09:00:00,22.826271613344215
2023-07-08 10:00:00,27.404267379160277
2023-07-08 11:00:00,25.995623432835753
2023-07-08 12:00:00,47.57731018936759
2023-07-08 13:00:00,52.1910804865051
2023-07-08 14:00:00,45.046246951155005
2023-07-08 15:00:00,55.751073621389715
2023-07-08 16:00:00,44.6787913582177
2023-07-08 17:00:00,39.79327339407749
2023-07-08 18:00:00,30.850398600307575
2023-07-08 19:00:00,35.8719707580295
2023-07-08 20:00:00,19.631915499611925
2023-07-08 21:00:00,0.34204479969289997
2023-07-08 22:00:00,0.34204479969289997
2023-07-08 23:00:00,0.34204479969289997
2023-07-09 00:00:00,0.34204479969289997
2023-07-09 01:00:00,0.34204479969289997
2023-07-09 02:00:00,0.34204479969289997
2023-07-09 03:00:00,0.34204479969289997
2023-07-09 04:00:00,0.34204479969289997
2023-07-09 05:00:00,0.34204479969289997
2023-07-09 06:00:00,6.436737575612631
2023-07-09 07:00:00,16.892810605671002
2023-07-09 08:00:00,22.795817088718035
2023-07-09 09:00:00,25.51454595995914
2023-07-09 10:00:00,22.134514676919572
2023-07-09 11:00:00,26.904934983593698
2023-07-09 12:00:00,33.04033940465379
2023-07-09 13:00:00,32.18194097512238
2023-07-09 14:00:00,34.709196560188076
2023-07-09 15:00:00,36.45238292503137
2023-07-09 16:00:00,44.32301910130754
2023-07-09 17:00:00,49.84101537188393
2023-07-09 18:00:00,42.93558642160038
2023-07-09 19:00:00,36.57379562772783
2023-07-09 20:00:00,16.3780954986525
2023-07-09 21:00:00,13.244808092818412
2023-07-09 22:00:00,6.631299336479044
2023-07-09 23:00:00,2.4332617292869583
2023-07-10 00:00:00,2.3812352213504506
2023-07-10 01:00:00,2.195831665794895
2023-07-10 02:00:00,1.5866485546837839
2023-07-10 03:00:00,1.5866485546837839
2023-07-10 04:00:00,1.5866485546837839
2023-07-10 05:00:00,1.5866485546837839
2023-07-10 06:00:00,12.599881554453022
2023-07-10 07:00:00,25.477903622872475
2023-07-10 08:00:00,37.13532605145662
2023-07-10 09:00:00,58.75261446905571
2023-07-10 10:00:00,52.41906117561984
2023-07-10 11:00:00,57.87783303358362
2023-07-10 12:00:00,49.683617385544835
2023-07-10 13:00:00,40.59609983900803
2023-07-10 14:00:00,33.978088649326054
2023-07-10 15:00:00,29.058003984570554
2023-07-10 16:00:00,31.152741913323904
2023-07-10 17:00:00,25.084798353154124
2023-07-10 18:00:00,26.642482834748634
2023-07-10 19:00:00,31.307162828869792
2023-07-10 20:00:00,30.94579312278337
2023-07-10 21:00:00,7.8160175925728534
2023-07-10 22:00:00,3.588704769421976
2023-07-10 23:00:00,3.1243760022986886
2023-07-11 00:00:00,3.1243760022986886
2023-07-11 01:00:00,3.1243760022986886
2023-07-11 02:00:00,3.1243760022986886
2023-07-11 03:00:00,3.1243760022986886
2023-07-11 04:00:00,2.429112668965355
2023-07-11 05:00:00,3.8318475999287127
2023-07-11 06:00:00,21.012137463855193
2023-07-11 07:00:00,26.950319630472535
2023-07-11 08:00:00,38.67210963110405
2023-07-11 09:00:00,54.258832731362276
2023-07-11 10:00:00,69.86239679627852
2023-07-11 11:00:00,57.04059794384895
2023-07-11 12:00:00,44.47326246756427
2023-07-11 13:00:00,34.78876009232323
2023-07-11 14:00:00,35.50978533287827
2023-07-11 15:00:00,32.538595255115105
2023-07-11 16:00:00,28.812026457886272
2023-07-11 17:00:00,29.39945497969336
2023-07-11 18:00:00,23.770841948235226
2023-07-11 19:00:00,34.95632174557218
2023-07-11 20:00:00,32.860997356515405
2023-07-11 21:00:00,22.787836090645627
2023-07-11 22:00:00,3.5377530736106624
2023-07-11 23:00:00,3.301659385316301
2023-07-12 00:00:00,1.8367008525282393
2023-07-12 01:00:00,1.7258965047021524
2023-07-12 02:00:00,1.7258965047021524
2023-07-12 03:00:00,1.7258965047021524
2023-07-12 04:00:00,1.7258965047021524
2023-07-12 05:00:00,6.509448885654534
2023-07-12 06:00:00,15.603871497930365
2023-07-12 07:00:00,43.625069136326616
2023-07-12 08:00:00,44.20298966610276
2023-07-12 09:00:00,74.10906110598887
2023-07-12 10:00:00,53.23957040382468
2023-07-12 11:00:00,40.16284415716034
2023-07-12 12:00:00,39.85482024678675
2023-07-12 13:00:00,42.04408931512106
2023-07-12 14:00:00,42.9385034671513
2023-07-12 15:00:00,27.754588005997277
2023-07-12 16:00:00,45.41848676610047
2023-07-12 17:00:00,57.720998942573196
2023-07-12 18:00:00,69.18026877966147
2023-07-12 19:00:00,35.281101908036405
2023-07-12 20:00:00,16.48086157830986
2023-07-12 21:00:00,10.358850134966515
2023-07-12 22:00:00,5.909522432841871
2023-07-12 23:00:00,3.80936322941944
2023-07-13 00:00:00,3.3036099949980753
2023-07-13 01:00:00,3.3036099949980753
2023-07-13 02:00:00,3.3036099949980753
2023-07-13 03:00:00,3.3036099949980753
2023-07-13 04:00:00,3.3036099949980753
2023-07-13 05:00:00,3.1974983762930393
2023-07-13 06:00:00,29.025821442467166
2023-07-13 07:00:00,37.48299155058712
2023-07-13 08:00:00,37.58551170494551
2023-07-13 09:00:00,60.92771697410956
2023-07-13 10:00:00,68.1954215506108
2023-07-13 11:00:00,68.5952272446555
2023-07-13 12:00:00,54.65866082536235
2023-07-13 13:00:00,34.17195366833744
2023-07-13 14:00:00,44.99659572591942
2023-07-13 15:00:00,42.275760822282685
2023-07-13 16:00:00,38.43519677350848
2023-07-13 17:00:00,41.03471558421678
2023-07-13 18:00:00,35.17530860517858
2023-07-13 19:00:00,29.172251269932847
2023-07-13 20:00:00,24.677960623528094
2023-07-13 21:00:00,10.85672505711188
2023-07-13 22:00:00,2.7261756492061022
2023-07-13 23:00:00,4.321375649206102
2023-07-14 00:00:00,4.078479649206102
2023-07-14 01:00:00,3.918055649206101
2023-07-14 02:00:00,3.918055649206101
2023-07-14 03:00:00,3.918055649206101
2023-07-14 04:00:00,3.918055649206101
2023-07-14 05:00:00,4.3081477819622345
2023-07-14 06:00:00,15.150195243996123
2023-07-14 07:00:00,18.64697323105203
2023-07-14 08:00:00,21.813164781061847
2023-07-14 09:00:00,42.10560604676335
2023-07-14 10:00:00,48.01594047730637
2023-07-14 11:00:00,47.37640830325989
2023-07-14 12:00:00,45.153121535651664
2023-07-14 13:00:00,31.777803504423037
2023-07-14 14:00:00,34.35095671511468
2023-07-14 15:00:00,39.49031501915526
2023-07-14 16:00:00,39.4821931479578
2023-07-14 17:00:00,42.3925426914165
2023-07-14 18:00:00,45.920560577642306
2023-07-14 19:00:00,52.62318500980923
2023-07-14 20:00:00,41.39027122906059
2023-07-14 21:00:00,6.17839099530446
2023-07-14 22:00:00,7.258202814308495
2023-07-14 23:00:00,7.508585633754564
2023-07-15 00:00:00,6.959766470963865
2023-07-15 01:00:00,3.770006470963866
2023-07-15 02:00:00,2.268973137630532
2023-07-15 03:00:00,2.558566470963865
2023-07-15 04:00:00,2.558566470963865
2023-07-15 05:00:00,2.558566470963865
2023-07-15 06:00:00,8.592374379826984
2023-07-15 07:00:00,22.18056936903274
2023-07-15 08:00:00,28.543242366042644
2023-07-15 09:00:00,30.347885518421148
2023-07-15 10:00:00,49.09984204018143
2023-07-15 11:00:00,39.84204563160928
2023-07-15 12:00:00,43.46488723351514
2023-07-15 13:00:00,46.34468000885088
2023-07-15 14:00:00,25.873461570948972
2023-07-15 15:00:00,24.571892103805943
2023-07-15 16:00:00,35.127832904456646
2023-07-15 17:00:00,42.20077831749087
2023-07-15 18:00:00,51.73608234585967
2023-07-15 19:00:00,33.77492734838128
2023-07-15 20:00:00,32.0200784944441
2023-07-15 21:00:00,6.409863900374794
2023-07-15 22:00:00,1.7056215693064625
2023-07-15 23:00:00,1.7056215693064625
2023-07-16 00:00:00,0.2902640693064633
2023-07-16 01:00:00,3.559646569306463
2023-07-16 02:00:00,5.638271569306463
2023-07-16 03:00:00,2.03594822284977
2023-07-16 04:00:00,1.7642770811174864
2023-07-16 05:00:00,4.354013789978244
2023-07-16 06:00:00,12.931998095137978
2023-07-16 07:00:00,17.425017109755114
2023-07-16 08:00:00,34.502466109737924
2023-07-16 09:00:00,35.11781097657671
2023-07-16 10:00:00,40.186375238190195
2023-07-16 11:00:00,50.377658575162535
2023-07-16 12:00:00,52.23327037834647
2023-07-16 13:00:00,55.665445260848394
2023-07-16 14:00:00,60.65380830918611
2023-07-16 15:00:00,59.713285875540265
2023-07-16 16:00:00,64.91420199454626
2023-07-16 17:00:00,49.1750256279319
2023-07-16 18:00:00,45.716965218893314
2023-07-16 19:00:00,34.58090184996305
2023-07-16 20:00:00,21.465032697225737
2023-07-16 21:00:00,13.249357825021379
2023-07-16 22:00:00,2.188191546464863
2023-07-16 23:00:00,2.7259270706260965
2023-07-17 00:00:00,3.168532143618797
2023-07-17 01:00:00,3.168532143618797
2023-07-17 02:00:00,3.168532143618797
2023-07-17 03:00:00,3.168532143618797
2023-07-17 04:00:00,3.168532143618797
2023-07-17 05:00:00,3.7980775981642516
2023-07-17 06:00:00,20.564500052876877
2023-07-17 07:00:00,27.583157538714605
2023-07-17 08:00:00,35.10069577863805
2023-07-17 09:00:00,52.90193641780142
2023-07-17 10:00:00,55.37515307712964
2023-07-17 11:00:00,45.78235267205532
2023-07-17 12:00:00,42.029997344383595
2023-07-17 13:00:00,36.72643838350107
2023-07-17 14:00:00,28.671846875792305
2023-07-17 15:00:00,26.005224825674713
2023-07-17 16:00:00,13.208503784432176
2023-07-17 17:00:00,29.889623581418885
2023-07-17 18:00:00,36.02274805001324
2023-07-17 19:00:00,30.049046838183397
2023-07-17 20:00:00,13.127936604277334
2023-07-17 21:00:00,10.035063341788694
2023-07-17 22:00:00,3.2412562613517495
2023-07-17 23:00:00,2.2739931034570127
2023-07-18 00:00:00,2.2739931034570127
2023-07-18 01:00:00,2.2739931034570127
2023-07-18 02:00:00,2.2739931034570127
2023-07-18 03:00:00,2.2739931034570127
2023-07-18 04:00:00,2.2739931034570127
2023-07-18 05:00:00,2.7841958061597154
2023-07-18 06:00:00,17.10601732385588
2023-07-18 07:00:00,41.839145491942624
2023-07-18 08:00:00,36.21129177494595
2023-07-18 09:00:00,57.1516670960119
2023-07-18 10:00:00,56.959616903222376
2023-07-18 11:00:00,41.13957628121636
2023-07-18 12:00:00,47.65116535522975
2023-07-18 13:00:00,42.372435619000136
2023-07-18 14:00:00,36.6999415212076
2023-07-18 15:00:00,48.51687272866514
2023-07-18 16:00:00,30.228284398603567
2023-07-18 17:00:00,45.693053860163424
2023-07-18 18:00:00,35.666118873445996
2023-07-18 19:00:00,32.616909199514346
2023-07-18 20:00:00,27.223330305502763
2023-07-18 21:00:00,20.826855588348575
2023-07-18 22:00:00,11.392446898378743
2023-07-18 23:00:00,5.391014021531452
2023-07-19 00:00:00,4.128220918083176
2023-07-19 01:00:00,4.128220918083176
2023-07-19 02:00:00,4.128220918083176
2023-07-19 03:00:00,4.128220918083176
2023-07-19 04:00:00,4.128220918083176
2023-07-19 05:00:00,4.518402736264994
2023-07-19 06:00:00,33.9429934469544
2023-07-19 07:00:00,37.700300776790044
2023-07-19 08:00:00,21.522241364689943
2023-07-19 09:00:00,40.306384537448736
2023-07-19 10:00:00,56.554465661172465
2023-07-19 11:00:00,56.53906809568916
2023-07-19 12:00:00,53.43364520401376
2023-07-19 13:00:00,49.61506968376178
2023-07-19 14:00:00,43.27972222099361
2023-07-19 15:00:00,24.309823012077718
2023-07-19 16:00:00,14.799448557686876
2023-07-19 17:00:00,19.65143376511211
2023-07-19 18:00:00,51.93062365587347
2023-07-19 19:00:00,46.79244193730182
2023-07-19 20:00:00,26.664325674159898
2023-07-19 21:00:00,9.86279002012831
2023-07-19 22:00:00,3.558609147028892
2023-07-19 23:00:00,2.5381766834925696
2023-07-20 00:00:00,2.5381766834925696
2023-07-20 01:00:00,2.5381766834925696
2023-07-20 02:00:00,2.5381766834925696
2023-07-20 03:00:00,2.5381766834925696
2023-07-20 04:00:00,2.5381766834925696
2023-07-20 05:00:00,2.5381766834925696
2023-07-20 06:00:00,6.915567332040174
2023-07-20 07:00:00,18.61922831143431
2023-07-20 08:00:00,28.870548742617153
2023-07-20 09:00:00,35.97507099079081
2023-07-20 10:00:00,51.493550598348286
2023-07-20 11:00:00,57.41984069712124
2023-07-20 12:00:00,29.337998023672636
2023-07-20 13:00:00,29.04116619277353
2023-07-20 14:00:00,24.966464707304414
2023-07-20 15:00:00,23.572151102373965
2023-07-20 16:00:00,19.976564247402628
2023-07-20 17:00:00,41.62974544782468
2023-07-20 18:00:00,48.24524032235366
2023-07-20 19:00:00,32.80181851006188
2023-07-20 20:00:00,16.731817507872947
2023-07-20 21:00:00,10.564762862695702
2023-07-20 22:00:00,7.900202403513279
2023-07-20 23:00:00,8.312946033142909
2023-07-21 00:00:00,3.6846914611785375
2023-07-21 01:00:00,3.4890965244696766
2023-07-21 02:00:00,3.4890965244696766
2023-07-21 03:00:00,3.4890965244696766
2023-07-21 04:00:00,2.3479817837289363
2023-07-21 05:00:00,2.6128158407089934
2023-07-21 06:00:00,12.96960510133801
2023-07-21 07:00:00,17.12966528388042
2023-07-21 08:00:00,6.129158099009422
2023-07-21 09:00:00,19.092975096968626
2023-07-21 10:00:00,27.681238265168552
2023-07-21 11:00:00,41.260279592350564
2023-07-21 12:00:00,42.004757560301634
2023-07-21 13:00:00,33.92122472281938
2023-07-21 14:00:00,24.631497227136087
2023-07-21 15:00:00,32.276241248251594
2023-07-21 16:00:00,48.04871640920848
2023-07-21 17:00:00,52.0970638335078
2023-07-21 18:00:00,49.65241138797468
2023-07-21 19:00:00,35.75491407444595
2023-07-21 20:00:00,26.2632294155503
2023-07-21 21:00:00,9.630073841008619
2023-07-21 22:00:00,2.0444969369834847
2023-07-21 23:00:00,1.7499266671694071
2023-07-22 00:00:00,1.661955007976582
2023-07-22 01:00:00,2.552972095355222
2023-07-22 02:00:00,2.9348365613746394
2023-07-22 03:00:00,3.085219752198414
2023-07-22 04:00:00,2.663659109382279
2023-07-22 05:00:00,6.872232259771216
2023-07-22 06:00:00,8.53270991645445
2023-07-22 07:00:00,19.71755357133112
2023-07-22 08:00:00,25.001989894687597
2023-07-22 09:00:00,37.00448309092081
2023-07-22 10:00:00,38.31644058840792
2023-07-22 11:00:00,44.18886969084301
2023-07-22 12:00:00,31.6758664165778
2023-07-22 13:00:00,27.94446981309952
2023-07-22 14:00:00,40.003992856030436
2023-07-22 15:00:00,43.85968242721278
2023-07-22 16:00:00,43.828364443300714
2023-07-22 17:00:00,26.28952010115266
2023-07-22 18:00:00,21.702488346897685
2023-07-22 19:00:00,29.97479595693211
2023-07-22 20:00:00,24.83698583848891
2023-07-22 21:00:00,11.312023916336253
2023-07-22 22:00:00,3.9998102469118475
2023-07-22 23:00:00,1.5715545297347442
2023-07-23 00:00:00,1.5715545297347442
2023-07-23 01:00:00,1.5715545297347442
2023-07-23 02:00:00,1.5715545297347442
2023-07-23 03:00:00,1.5715545297347442
2023-07-23 04:00:00,1.5715545297347442
2023-07-23 05:00:00,1.2013706238523914
2023-07-23 06:00:00,10.444856017475047
2023-07-23 07:00:00,17.64680524823021
2023-07-23 08:00:00,10.13191233546421
2023-07-23 09:00:00,25.14752965874468
2023-07-23 10:00:00,40.19662488082466
2023-07-23 11:00:00,47.63892963784146
2023-07-23 12:00:00,46.75506590842398
2023-07-23 13:00:00,40.12687745966759
2023-07-23 14:00:00,42.23019355769021
2023-07-23 15:00:00,40.22461375026217
2023-07-23 16:00:00,32.115225546214624
2023-07-23 17:00:00,25.406751881942675
2023-07-23 18:00:00,31.384617368592608
2023-07-23 19:00:00,19.265004811896155
2023-07-23 20:00:00,29.341629318229288
2023-07-23 21:00:00,25.890194580159605
2023-07-23 22:00:00,12.089498374061387
2023-07-23 23:00:00,6.494379058129795
2023-07-24 00:00:00,3.744079592889153
2023-07-24 01:00:00,4.159079592889153
2023-07-24 02:00:00,4.574079592889153
2023-07-24 03:00:00,3.744079592889153
2023-07-24 04:00:00,3.744079592889153
2023-07-24 05:00:00,4.246404539017775
2023-07-24 06:00:00,17.604384355898695
2023-07-24 07:00:00,18.25650114692011
2023-07-24 08:00:00,34.53709172309664
2023-07-24 09:00:00,46.697903943489926
2023-07-24 10:00:00,50.83556936890175
2023-07-24 11:00:00,48.259911727449925
2023-07-24 12:00:00,52.329995405309745
2023-07-24 13:00:00,34.67243198708633
2023-07-24 14:00:00,28.43475993669703
2023-07-24 15:00:00,28.227327214205395
2023-07-24 16:00:00,31.162111731078245
2023-07-24 17:00:00,37.8246975197834
2023-07-24 18:00:00,34.76016502842816
2023-07-24 19:00:00,29.249441402212142
2023-07-24 20:00:00,23.538355014073172
2023-07-24 21:00:00,20.6903674071941
2023-07-24 22:00:00,5.8116804474044494
2023-07-24 23:00:00,3.412300839203865
2023-07-25 00:00:00,3.412300839203865
2023-07-25 01:00:00,3.412300839203865
2023-07-25 02:00:00,3.412300839203865
2023-07-25 03:00:00,3.412300839203865
2023-07-25 04:00:00,3.412300839203865
2023-07-25 05:00:00,3.616578616981643
2023-07-25 06:00:00,25.79566125599146
2023-07-25 07:00:00,35.26870275924517
2023-07-25 08:00:00,27.052518154156996
2023-07-25 09:00:00,42.206268329212556
2023-07-25 10:00:00,37.17569028817032
2023-07-25 11:00:00,36.22988172430462
2023-07-25 12:00:00,31.062511079567404
2023-07-25 13:00:00,41.758491162230754
2023-07-25 14:00:00,37.1417222176126
2023-07-25 15:00:00,37.013121550329
