date,actual,yhat_lstm,yhat_prophet,yhat_tbats,hour,error_yhat_lstm_lag24,error_yhat_prophet_lag24,error_yhat_tbats_lag24,rank_lstm,rank_prophet,rank_tbats
2022-11-15 12:00:00,22.68410210759875,47.28542,32.176105689816744,38.77925588962472,12,7.7397014021539405,0.6518129079415189,5.951337420574461,3.0,1.0,2.0
2022-11-15 13:00:00,24.566778400083404,23.745377,30.11696801205163,37.631597722341446,13,14.279244116825467,3.2567958711843517,4.257833919940758,3.0,1.0,2.0
2022-11-15 14:00:00,21.852016646997235,28.693003,28.82854795876741,35.111222816490404,14,26.115983433321134,4.261761392084814,10.54443631424212,3.0,1.0,2.0
2022-11-15 15:00:00,25.63084696872668,24.683529,29.095635842151797,32.71168099366062,15,13.130135614643557,3.2361214567310377,6.852166647512725,3.0,1.0,2.0
2022-11-15 16:00:00,27.07496361350988,35.254356,30.314616657208315,32.04299839040138,16,10.700818427621659,4.09460108475454,5.822982850443946,3.0,1.0,2.0
2022-11-15 17:00:00,30.249353721995774,38.452305,30.77599287853997,32.30529207603836,17,1.8427260271302295,1.4038959056485787,2.93319512408344,2.0,1.0,3.0
2022-11-15 18:00:00,24.10336346993789,39.28072,28.723294727426435,30.431789649913988,18,1.4078921368986244,1.4073618643475676,3.1158568036142498,2.0,1.0,3.0
2022-11-15 19:00:00,23.565139831417024,30.286858,23.560207866165147,24.705206976556845,19,9.9255893358935,7.916015202213659,9.06101432168546,3.0,1.0,2.0
2022-11-15 20:00:00,13.127071988640738,29.883778,16.375987641370003,17.375339689843585,20,2.676172596829888,7.6368012383790855,8.636153292651155,1.0,2.0,3.0
2022-11-15 21:00:00,8.58350488275838,11.612399,9.371706843546836,11.51194337792516,21,5.09454068347944,8.015738027158356,10.155974564232059,1.0,2.0,3.0
2022-11-15 22:00:00,2.411480932242914,12.395391,4.543876218021973,7.909368030164627,22,3.559412958625823,3.516170559439235,6.881662373337607,2.0,1.0,3.0
2022-11-15 23:00:00,1.9047283549233265,5.810645,2.532345235361335,5.915667553572,23,2.4242317551858394,0.012660869665625185,3.370661449316753,2.0,1.0,3.0
2022-11-16 00:00:00,1.9047283549233265,6.9606266,2.423305582055612,4.838035922927244,0,0.5499210947356437,2.105683323269791,0.30904701833630277,2.0,3.0,1.0
2022-11-16 01:00:00,1.9047283549233265,8.4569025,2.5962657368773137,4.260247562387344,1,3.6764190947356443,1.9327231682919321,0.26874134248394377,3.0,2.0,1.0
2022-11-16 02:00:00,1.9047283549233265,8.617963,1.9622453198972905,3.8952976151663306,2,4.261427529518253,0.7713631506269718,1.1616891449934692,3.0,1.0,2.0
2022-11-16 03:00:00,1.9047283549233265,8.617963,0.7181882241788706,3.6021413782736222,3,2.9620463382139053,0.4981123624605157,3.3820655166744658,2.0,1.0,3.0
2022-11-16 04:00:00,1.9047283549233265,8.617963,0.1612709260624036,3.6024360062839587,4,0.9183208617860945,0.05880493567281961,3.382360144654828,2.0,1.0,3.0
2022-11-16 05:00:00,2.5173300240445835,8.617963,1.7887570913862767,4.575583225630139,5,1.262704436560868,0.143013545054673,2.6438125891893867,2.0,1.0,3.0
2022-11-16 06:00:00,16.651954493201902,9.602975,6.330789675539972,7.812879795852424,6,1.739429012988682,4.168598588761079,5.650688708990872,1.0,2.0,3.0
2022-11-16 07:00:00,23.7347719788115,29.68633,13.284884505360496,14.979508847014475,7,4.290314524014945,5.168981281170485,6.863605623154916,1.0,2.0,3.0
2022-11-16 08:00:00,18.492016642354805,33.30862,21.116721569940736,25.41075601398307,8,6.797026613158555,13.429271183397965,17.723305627334383,1.0,2.0,3.0
2022-11-16 09:00:00,40.01281273053818,27.545965,27.91831750382633,34.272773115993644,9,0.38782337354005136,11.88373813051011,18.238193742607788,1.0,2.0,3.0
2022-11-16 10:00:00,37.96687795655636,56.339867,32.179254166804085,38.18306777000485,10,4.574181847320126,3.0054656805481628,2.998347922824948,3.0,2.0,1.0
2022-11-16 11:00:00,30.28326569537466,52.61861,33.37674639326278,38.91664515417198,11,7.825885598141234,8.880728008544082,3.340829247595643,2.0,3.0,1.0
2022-11-16 12:00:00,19.641538717995992,45.42669,32.176105689892175,38.77925588954838,12,24.60131789240125,9.492003582217993,16.09515378202597,3.0,1.0,2.0
2022-11-16 13:00:00,20.593092601443374,40.314358,30.11696801212619,37.63159772229357,13,0.8214014000834027,5.550189611968225,13.064819322258042,1.0,2.0,3.0
2022-11-16 14:00:00,30.5345416881345,39.126965,28.82854795872127,35.11122281645224,14,6.840986353002766,6.976531311770174,13.259206169493169,1.0,2.0,3.0
2022-11-16 15:00:00,19.763825364703955,44.028248,29.095635842114163,32.711680993637394,15,0.9473179687266793,3.4647888734251175,7.080834024933942,1.0,2.0,3.0
2022-11-16 16:00:00,27.63220805449089,29.562729,30.314616657162382,32.04299839038219,16,8.179392386490122,3.2396530436984357,4.9680347768915,3.0,1.0,2.0
2022-11-16 17:00:00,19.638201931566847,40.637135,30.77599287856159,32.305292076025985,17,8.202951278004228,0.5266391565441957,2.0559383540425884,3.0,1.0,2.0
2022-11-16 18:00:00,24.666701925721096,27.537695,28.723294727354045,30.43178964990404,18,15.177356530062113,4.619931257488545,6.328426179976098,3.0,1.0,2.0
2022-11-16 19:00:00,32.127159009389295,34.58665,23.560207866419123,24.705206976551416,19,6.721718168582974,0.004931965251877557,1.1400671451398203,3.0,1.0,2.0
2022-11-16 20:00:00,22.13642158122001,35.90101,16.375987641190807,17.375339689840043,20,16.756706011359263,3.2489156527292646,4.248267701202847,3.0,1.0,2.0
2022-11-16 21:00:00,2.3679874072590463,21.10692,9.371706843538371,11.511943377923496,21,3.02889411724162,0.7882019607884558,2.9284384951667803,3.0,1.0,2.0
2022-11-16 22:00:00,1.5213755171336454,-4.586932,4.543876217978887,7.909368030163571,22,9.983910067757087,2.132395285779059,5.497887097921713,3.0,1.0,2.0
2022-11-16 23:00:00,3.296597180439837,-0.32674593,2.53234523539661,5.915667553571455,23,3.9059166450766734,0.6276168804380087,4.010939198648673,2.0,1.0,3.0
2022-11-17 00:00:00,4.1886019778452095,7.594904,2.4233055821166527,4.838035922926845,0,5.055898245076674,0.5185772271322857,2.933307568003917,3.0,1.0,2.0
2022-11-17 01:00:00,4.1886019778452095,12.4497385,2.5962657369058206,4.26024756238711,1,6.552174145076673,0.6915373819539872,2.3555192074640177,3.0,1.0,2.0
2022-11-17 02:00:00,4.1886019778452095,10.324806,1.9622453199168743,3.895297615166147,2,6.713234645076673,0.05751696497396397,1.990569260243004,3.0,1.0,2.0
2022-11-17 03:00:00,4.1886019778452095,9.150751,0.718188224111131,3.602141378273506,3,6.713234645076673,1.1865401307444559,1.6974130233502958,3.0,1.0,2.0
2022-11-17 04:00:00,2.382030963352455,9.150751,0.1612709262362308,3.602436006283858,4,6.713234645076673,1.7434574288609228,1.6977076513606322,3.0,2.0,1.0
2022-11-17 05:00:00,1.8823411082799912,6.2514453,1.788757091405646,4.575583225630058,5,6.100632975955416,0.7285729326583068,2.058253201585556,3.0,1.0,2.0
2022-11-17 06:00:00,1.8823411082799912,5.9207096,6.33078967564988,7.812879795852315,6,7.048979493201902,10.32116481766193,8.839074697349478,1.0,3.0,2.0
2022-11-17 07:00:00,7.255612704973623,6.6304493,13.284884505535562,14.979508847014362,7,5.9515580211885,10.449887473451005,8.755263131797026,1.0,3.0,2.0
2022-11-17 08:00:00,22.83040134743616,16.2569,21.116721570122124,25.41075601398294,8,14.816603357645192,2.624704927585931,6.918739371628266,3.0,1.0,2.0
2022-11-17 09:00:00,20.845042589907926,42.245678,27.918317503827456,34.27277311599353,9,12.46684773053818,12.09449522671185,5.740039614544536,3.0,2.0,1.0
2022-11-17 10:00:00,19.169991306064784,33.854942,32.17925416683621,38.1830677700048,10,18.37298904344364,5.787623789752274,0.2161898134484872,3.0,2.0,1.0
2022-11-17 11:00:00,21.82607998484416,31.873802,33.37674639327079,38.91664515417193,11,22.335344304625337,3.0934806978881184,8.633379458797322,3.0,1.0,2.0
2022-11-17 12:00:00,13.719771361239603,34.077324,32.17610568980438,38.77925588954838,12,25.78515128200401,12.534566971896183,19.13771717155239,3.0,1.0,2.0
2022-11-17 13:00:00,11.96329339501662,24.010447,30.116968012064028,37.63159772229357,13,19.721265398556625,9.523875410682816,17.038505120850196,3.0,1.0,2.0
2022-11-17 14:00:00,12.05670013716638,24.757282,28.828547958742107,35.11122281645224,14,8.592423311865499,1.7059937294132297,4.576681128317741,3.0,1.0,2.0
2022-11-17 15:00:00,11.40382119742091,26.206377,29.095635842178478,32.71168099363744,15,24.264422635296043,9.331810477410208,12.94785562893344,3.0,1.0,2.0
2022-11-17 16:00:00,12.911729827015886,27.400297,30.314616657013115,32.04299839038219,16,1.9305209455091124,2.6824086026714937,4.410790335891299,1.0,2.0,3.0
2022-11-17 17:00:00,17.253625314937427,17.523531,30.77599287858373,32.305292076025985,17,20.998933068433153,11.137790946994741,12.667090144459138,3.0,1.0,2.0
2022-11-17 18:00:00,26.94034526979082,32.330772,28.72329472749697,30.43178964990404,18,2.8709930742789034,4.056592801632949,5.765087724182944,1.0,2.0,3.0
2022-11-17 19:00:00,7.471902894062541,29.609552,23.56020786626411,24.705206976551416,19,2.4594909906107034,8.566951142970172,7.421952032837879,1.0,3.0,2.0
2022-11-17 20:00:00,4.274738444398234,7.07414,16.37598764148425,17.37533968984007,20,13.76458841877999,5.760433940029202,4.761081891379966,3.0,2.0,1.0
2022-11-17 21:00:00,1.6424601151299434,7.116654,9.371706843779709,11.511943377923512,21,18.73893259274095,7.003719436279325,9.14395597066445,3.0,1.0,2.0
2022-11-17 22:00:00,3.006484380404544,5.0131884,4.543876218111405,7.909368030163579,22,6.108307517133645,3.0225007008452422,6.387992513029926,2.0,1.0,3.0
2022-11-17 23:00:00,7.285927175521023,9.1355505,2.5323452354318885,5.915667553571458,23,3.623343110439837,0.764251945043227,2.6190703731316183,3.0,1.0,2.0
2022-11-18 00:00:00,7.285927175521023,21.994032,2.423305582105037,4.838035922926845,0,3.40630202215479,1.7652963957285568,0.6494339450816353,3.0,2.0,1.0
2022-11-18 01:00:00,5.840418193485096,19.176325,2.596265736911537,4.26024756238711,1,8.261136522154791,1.5923362409393889,0.0716455845419004,3.0,2.0,1.0
2022-11-18 02:00:00,2.1841307683353954,14.604019,1.9622453198865788,3.8952976151661423,2,6.136204022154791,2.226356657928335,0.29330436267906235,3.0,2.0,1.0
2022-11-18 03:00:00,2.1841307683353954,9.707023,0.7181882242375366,3.602141378273502,3,4.96214902215479,3.4704137537340785,0.5864605995717036,3.0,2.0,1.0
2022-11-18 04:00:00,2.1841307683353954,10.965928,0.1612709262235796,3.602436006283849,4,6.768720036647545,2.220760037116224,1.2204050429314028,3.0,2.0,1.0
2022-11-18 05:00:00,2.1841307683353954,11.821508,1.7887570914250157,4.575583225630045,5,4.369104191720009,0.09358401687434514,2.6932421173500662,3.0,1.0,2.0
2022-11-18 06:00:00,2.1841307683353954,11.821508,6.330789675759791,7.812879795852296,6,4.038368491720009,4.448448567369889,5.930538687572324,1.0,2.0,3.0
2022-11-18 07:00:00,7.666449714413827,11.821508,13.28488450571063,14.97950884701435,7,0.6251634049736223,6.029271800561939,7.723896142040739,1.0,2.0,3.0
2022-11-18 08:00:00,7.789436413558148,19.241144,21.116721570078813,25.410756013982905,8,6.5735013474361565,1.7136797773140344,2.580354666546782,3.0,1.0,2.0
2022-11-18 09:00:00,6.837587274337918,9.258977,27.9183175039522,34.27277311599353,9,21.40063541009207,7.07327491391953,13.427730526085604,3.0,1.0,2.0
2022-11-18 10:00:00,7.434840590918754,6.8355513,32.17925416691821,38.1830677700048,10,14.684950693935217,13.009262860771425,19.013076463940013,2.0,1.0,3.0
2022-11-18 11:00:00,9.997581210857769,14.622426,33.376746393218895,38.91664515417196,11,10.047722015155841,11.550666408426633,17.09056516932777,1.0,2.0,3.0
2022-11-18 12:00:00,11.706011256822848,17.766273,32.17610568971658,38.77925588954838,12,20.357552638760396,18.45633432856478,25.05948452830878,2.0,1.0,3.0
2022-11-18 13:00:00,24.92949646312969,18.13802,30.11696801200187,37.63159772229362,13,12.047153604983379,18.153674617047407,25.66830432727695,1.0,2.0,3.0
2022-11-18 14:00:00,18.582055872916,33.839844,28.82854795874584,35.11122281645229,14,12.70058186283362,16.771847821575726,23.05452267928586,1.0,2.0,3.0
2022-11-18 15:00:00,18.477378262973595,18.24199,29.09563584204864,32.71168099363746,15,14.80255580257909,17.691814644757567,21.307859796216526,1.0,2.0,3.0
2022-11-18 16:00:00,20.863570279863502,18.133629,30.31461665708855,32.04299839038221,16,14.488567172984112,17.40288682999723,19.1312685633663,1.0,2.0,3.0
2022-11-18 17:00:00,18.93201541691926,22.240522,30.77599287860535,32.305292076025985,17,0.2699056850625716,13.522367563646302,15.051666761088558,1.0,2.0,3.0
2022-11-18 18:00:00,28.410404459395757,10.633015,28.723294727424587,30.43178964990406,18,5.390426730209182,1.7829494577061489,3.4914443801132187,3.0,1.0,2.0
2022-11-18 19:00:00,21.60521606316874,24.58738,23.5602078661091,24.705206976551416,19,22.13764910593746,16.08830497220157,17.233304082488875,3.0,1.0,2.0
2022-11-18 20:00:00,16.959405631349256,26.8918,16.375987641529754,17.37533968984007,20,2.799401555601766,12.101249197086016,13.100601245441837,1.0,2.0,3.0
2022-11-18 21:00:00,11.287403535398417,19.626455,9.37170684364763,11.511943377923512,21,5.474193884870056,7.729246728649765,9.869483262793569,1.0,2.0,3.0
2022-11-18 22:00:00,9.638030046327115,17.971466,4.54387621801844,7.909368030163587,22,2.006704019595456,1.5373918377068616,4.902883649759035,2.0,1.0,3.0
2022-11-18 23:00:00,4.240627488254013,23.923807,2.532345235463522,5.915667553571462,23,1.8496233244789781,4.753581940089134,1.3702596219495646,2.0,3.0,1.0
2022-11-19 00:00:00,3.193746804780624,15.467014,2.4233055821660816,4.838035922926845,0,14.708104824478978,4.8626215934159855,2.447891252594178,3.0,2.0,1.0
2022-11-19 01:00:00,13.02675680478062,11.8492155,2.5962657369400475,4.260247562387107,1,13.335906806514902,3.244152456573559,1.5801706310979862,3.0,2.0,1.0
2022-11-19 02:00:00,15.01880680478062,14.028702,1.962245319929094,3.89529761516614,2,12.419888231664604,0.22188544844881664,1.7111668468307468,3.0,1.0,2.0
2022-11-19 03:00:00,2.241261505635325,17.253304,0.7181882242833453,3.602141378273497,3,7.5228922316646045,1.4659425440978588,1.4180106099381065,3.0,2.0,1.0
2022-11-19 04:00:00,2.073175864609684,6.5001984,0.1612709261727083,3.6024360062838423,4,8.781797231664605,2.022859842111816,1.4183052379484535,3.0,2.0,1.0
2022-11-19 05:00:00,2.073175864609684,6.4942164,1.7887570913050972,4.575583225630035,5,9.637377231664605,0.3953736769103797,2.39145245729465,3.0,1.0,2.0
2022-11-19 06:00:00,2.073175864609684,8.285824,6.330789675527363,7.81287979585228,6,9.637377231664605,4.146658907424396,5.6287490275169,3.0,1.0,2.0
2022-11-19 07:00:00,9.16792435502648,8.558897,13.28488450540882,14.979508847014325,7,4.155058285586173,5.618434791296804,7.3130591326005225,1.0,2.0,3.0
2022-11-19 08:00:00,19.567717548499157,19.200212,21.116721570260204,25.410756013982887,8,11.45170758644185,13.327285156520665,17.621319600424755,1.0,2.0,3.0
2022-11-19 09:00:00,25.09059569212149,31.082,27.918317503728368,34.27277311599353,9,2.421389725662082,21.080730229614282,27.435185841655613,1.0,2.0,3.0
2022-11-19 10:00:00,29.41463091358691,32.58449,32.179254166811845,38.1830677700048,10,0.5992892909187546,24.74441357599946,30.748227179086044,1.0,2.0,3.0
2022-11-19 11:00:00,40.97975252713336,30.833755,33.376746393361145,38.91664515417198,11,4.624844789142232,23.379165182361128,28.919063943314192,1.0,2.0,3.0
2022-11-19 12:00:00,37.01776030826416,43.968628,32.176105689628784,38.77925588954843,12,6.060261743177154,20.47009443289373,27.073244632725533,1.0,2.0,3.0
2022-11-19 13:00:00,31.59172046745893,37.944363,30.116968012076427,37.63159772229362,13,6.79147646312969,5.187471548872178,12.702101259163928,2.0,1.0,3.0
2022-11-19 14:00:00,35.720935457361975,36.13387,28.82854795874957,35.11122281645231,14,15.257788127083998,10.24649208582984,16.52916694353629,2.0,1.0,3.0
2022-11-19 15:00:00,27.188136999196143,40.624466,29.095635842112948,32.71168099363746,15,0.2353882629735935,10.618257579075046,14.234302730663863,1.0,2.0,3.0
2022-11-19 16:00:00,19.447238275258613,30.66214,30.31461665704261,32.04299839038221,16,2.729941279863503,9.451046377225047,11.179428110518707,1.0,2.0,3.0
2022-11-19 17:00:00,7.330803931295537,14.18192,30.775992878626973,32.305292076025985,17,3.3085065830807387,11.843977461686091,13.373276659106725,1.0,2.0,3.0
2022-11-19 18:00:00,17.772439895177353,7.3291364,28.72329472740207,30.43178964990406,18,17.777389459395756,0.3128902680288306,2.0213851905083047,3.0,1.0,2.0
2022-11-19 19:00:00,20.048223152550914,23.49232,23.560207865954087,24.705206976551416,19,2.9821639368312596,1.9549918029403592,3.099990913382676,2.0,1.0,3.0
2022-11-19 20:00:00,21.977307772590525,25.451887,16.37598764135056,17.37533968984007,20,9.932394368650744,0.5834179898195018,0.4159340584908158,3.0,2.0,1.0
2022-11-19 21:00:00,12.0377499879346,25.062435,9.37170684351555,11.511943377923524,21,8.339051464601583,1.915696691750787,0.22453984252509507,3.0,2.0,1.0
2022-11-19 22:00:00,9.569256386354684,11.636644,4.543876217975358,7.909368030163587,22,8.333435953672884,5.094153828308675,1.7286620161635282,3.0,2.0,1.0
2022-11-19 23:00:00,1.5109565952041226,12.101379,2.5323452353046463,5.915667553571462,23,19.683179511745987,1.7082822527904913,1.6750400653174484,3.0,2.0,1.0
2022-11-20 00:00:00,1.5109565952041226,6.3652415,2.4233055822271243,4.838035922926848,0,12.273267195219377,0.7704412226145423,1.644289118146221,3.0,1.0,2.0
2022-11-20 01:00:00,1.5109565952041226,7.9236393,2.5962657368449378,4.260247562387107,1,1.17754130478062,10.430491067840572,8.766509242393512,1.0,3.0,2.0
2022-11-20 02:00:00,1.5109565952041226,9.161829,1.9622453198988052,3.89529761516614,2,0.9901048047806214,13.056561484851526,11.12350918961448,1.0,3.0,2.0
2022-11-20 03:00:00,1.5109565952041226,9.161829,0.7181882242156021,3.602141378273497,3,15.012042494364675,1.5230732813519796,1.3608798726381721,3.0,2.0,1.0
2022-11-20 04:00:00,1.5109565952041226,9.161829,0.1612709261218405,3.6024360062838423,4,4.427022535390316,1.9119049384369755,1.5292601416741585,3.0,2.0,1.0
2022-11-20 05:00:00,1.5109565952041226,9.161829,1.7887570913244666,4.575583225630032,5,4.421040535390317,0.28441877330458665,2.5024073610203508,3.0,1.0,2.0
2022-11-20 06:00:00,1.5109565952041226,9.161829,6.330789675587397,7.812879795852276,6,6.212648135390316,4.257613810917679,5.739703931242596,3.0,1.0,2.0
2022-11-20 07:00:00,2.9541814537267035,9.161829,13.284884505583886,14.979508847014325,7,0.6090273550264804,4.11696015038234,5.811584491987844,1.0,2.0,3.0
2022-11-20 08:00:00,11.768713240615853,11.435133,21.116721569961527,25.410756013982887,8,0.36750554849915673,1.5490040217610463,5.84303846548373,1.0,2.0,3.0
2022-11-20 09:00:00,19.05569686660853,22.11742,27.918317503853107,34.27277311599355,9,5.991404307878511,2.827721811606878,9.18217742387204,2.0,1.0,3.0
2022-11-20 10:00:00,19.576109359808434,27.862597,32.17925416684397,38.183067770004826,10,3.1698590864130907,2.764623253224933,8.768436856417885,2.0,1.0,3.0
2022-11-20 11:00:00,38.91456830204364,28.507654,33.376746393369174,38.91664515417201,11,10.145997527133357,7.603006133772212,2.063107372961376,3.0,2.0,1.0
2022-11-20 12:00:00,44.85413245953473,46.198822,32.176105689704215,38.77925588954843,12,6.950867691735844,4.841654618635374,1.7614955812842723,3.0,2.0,1.0
2022-11-20 13:00:00,43.36741527582736,45.100773,30.11696801213788,37.63159772229362,13,6.352642532541072,1.4747524553825038,6.039877254834689,3.0,1.0,2.0
