date,actual,yhat_lstm,yhat_prophet,yhat_tbats,hour,error_yhat_lstm_lag24,error_yhat_prophet_lag24,error_yhat_tbats_lag24,rank_lstm,rank_prophet,rank_tbats
2023-07-25 12:00:00,31.062511079567404,50.844364,42.9068929380619,62.54146617475737,12,4.225044594690246,9.423102467305036,10.092964176312314,1.0,2.0,3.0
2023-07-25 13:00:00,41.758491162230754,43.591827,39.964652923726746,51.28370239587424,13,26.504858012913672,5.292220936762874,31.295470834520273,2.0,1.0,3.0
2023-07-25 14:00:00,37.1417222176126,55.63813,35.5083739025166,59.403958125140754,14,10.587106063302972,7.073613965655166,17.50233919170572,2.0,1.0,3.0
2023-07-25 15:00:00,37.013121550329,47.27949,32.63899482648571,47.36175836090628,15,14.431722785794605,4.41166761223549,17.612576849231367,2.0,1.0,3.0
2023-07-25 16:00:00,26.630488931821095,41.026604,33.467738174431084,44.46356543434688,16,12.532205268921754,2.3056264434548304,12.714006605722755,2.0,1.0,3.0
2023-07-25 17:00:00,21.17073781863048,25.626818,36.83995145813657,34.84455113638001,17,8.1875364802166,0.9847460617569865,12.891764112304443,2.0,1.0,3.0
2023-07-25 18:00:00,60.57972052033367,22.563229,38.67752593221882,34.5364579541321,18,14.057164971571837,3.9173609037733854,21.958914025518418,2.0,1.0,3.0
2023-07-25 19:00:00,61.09588426197092,68.18105,35.07824037546088,62.18685102011902,19,18.514943597787852,5.828798972981044,18.25891654890871,3.0,1.0,2.0
2023-07-25 20:00:00,41.472990673090855,52.717083,25.64710507782155,34.491070293470045,20,20.07300498592683,2.1087500637380927,12.372337734883509,3.0,1.0,2.0
2023-07-25 21:00:00,18.17409657603749,37.092796,14.08500954702086,25.787805745057916,21,17.9713145928059,6.605357859940629,4.6328586015018764,3.0,2.0,1.0
2023-07-25 22:00:00,6.520928201590943,14.527353,5.401018953058628,11.38731874622242,22,34.312569552595555,0.41066149458303247,20.202245943036743,3.0,1.0,2.0
2023-07-25 23:00:00,2.0425634957085896,5.5462217,2.13191367676378,7.605419671095049,23,15.365022160796133,1.2803871624660412,11.53841361088574,3.0,1.0,2.0
2023-07-26 00:00:00,2.0425634957085896,2.833985,2.8235931029072887,4.218503117227625,0,13.671281160796134,0.5887077363866093,11.97420482604655,3.0,1.0,2.0
2023-07-26 01:00:00,2.0425634957085896,4.8951206,3.93590452297282,5.575643369169974,1,16.091659160796134,0.5236036837819826,13.47772582502428,3.0,1.0,2.0
2023-07-26 02:00:00,2.0425634957085896,5.6836443,3.253682657597942,4.288819872478318,2,16.795789160796133,0.15861818159216723,12.635147593910364,3.0,1.0,2.0
2023-07-26 03:00:00,2.0425634957085896,5.6836443,1.6901944657237529,4.815294388725862,3,16.795789160796133,1.7221063735777267,13.964065368894111,3.0,1.0,2.0
2023-07-26 04:00:00,2.0425634957085896,5.6836443,2.0706296685836847,3.9467233077377126,4,16.795789160796133,1.341671170590668,12.716342911951006,3.0,1.0,2.0
2023-07-26 05:00:00,3.677435637080731,5.6836443,6.336922583601094,5.991765092294042,5,16.591511383018357,2.720343966571667,17.002183285891007,2.0,1.0,3.0
2023-07-26 06:00:00,30.304458977226428,7.9357595,13.883101640397582,15.039361570699263,6,5.328259255991462,11.91255961572125,7.1388594741269955,1.0,3.0,2.0
2023-07-26 07:00:00,34.25052529977884,41.692497,22.34838988431039,37.99203353446497,7,4.481647240754825,12.920312875106756,8.096680953446466,1.0,3.0,2.0
2023-07-26 08:00:00,24.77007498783636,43.584637,29.71265528863916,35.64741970310929,8,24.858921845843,2.6601371345717553,27.714319871807312,2.0,1.0,3.0
2023-07-26 09:00:00,37.87459161776796,26.881107,35.46617321436145,40.05312591592244,9,3.5118083292125633,6.7400951149884705,13.91239645265992,1.0,2.0,3.0
2023-07-26 10:00:00,49.652841384560695,61.020996,39.90491116498643,65.48051410000366,10,27.595694711829672,2.7292208767877284,39.91615770571192,2.0,1.0,3.0
2023-07-26 11:00:00,48.53590820440856,65.26814,42.74088102199434,64.55305694068889,11,18.49752827569538,6.510999297700437,28.040305660007846,2.0,1.0,3.0
2023-07-26 12:00:00,44.91398732423256,61.740593,42.90689293797234,67.9264841089211,12,19.781852920432595,11.844381858494497,31.478955095189963,2.0,1.0,3.0
2023-07-26 13:00:00,39.34422797282367,56.711945,39.96465292360431,62.27997364561128,13,1.8333358377692477,1.7938382385040086,9.525211233643489,2.0,1.0,3.0
2023-07-26 14:00:00,26.998308341752825,52.337093,35.508373902436475,57.884043210060106,14,18.496407782387394,1.6333483150960006,22.26223590752815,2.0,1.0,3.0
2023-07-26 15:00:00,16.11898121665539,39.07861,32.63899482635155,43.39599728545632,15,10.266368449671006,4.37412672384329,10.348636810577283,2.0,1.0,3.0
2023-07-26 16:00:00,35.79268054112243,21.541664,33.467738174539434,28.98051953424188,16,14.396115068178904,6.837249242609989,17.83307650252579,2.0,1.0,3.0
2023-07-26 17:00:00,38.22009968650281,44.779137,36.83995145800334,50.81505861444358,17,4.4560801813695186,15.669213639506086,13.67381331774953,1.0,3.0,2.0
2023-07-26 18:00:00,58.66242569131071,42.10222,38.67752593222279,44.78783674992887,18,38.01649152033367,21.902194588114853,26.04326256620157,3.0,1.0,2.0
2023-07-26 19:00:00,48.382729103370366,61.1655,35.0782403753102,57.69769039946316,19,7.085165738029076,26.017643886510044,1.0909667581480988,2.0,3.0,1.0
2023-07-26 20:00:00,25.289891848127628,44.740883,25.64710507826636,33.70346047128214,20,11.244092326909147,15.825885595269305,6.98192037962081,2.0,3.0,1.0
2023-07-26 21:00:00,7.812278397621262,21.727472,14.085009547446186,16.49993482349786,21,18.91869942396251,4.089087029016628,7.613709169020428,3.0,1.0,2.0
2023-07-26 22:00:00,3.664654287588648,15.017002,5.4010189529928,11.4620345049288,22,8.006424798409057,1.1199092485323145,4.866390544631477,3.0,1.0,2.0
2023-07-26 23:00:00,4.175955290439171,21.594362,2.131913676793588,15.442716404967893,23,3.5036582042914106,0.08935018105519044,5.562856175386459,2.0,1.0,3.0
2023-07-27 00:00:00,5.2710070856016165,26.086685,2.823593102848985,15.86826670114784,0,0.7914215042914106,0.7810296071986991,2.1759396215190354,2.0,1.0,3.0
2023-07-27 01:00:00,12.017422018337038,31.348803,3.935904523032587,22.591372180141366,1,2.8525571042914106,1.8933410272642304,3.5330798734613844,2.0,1.0,3.0
2023-07-27 02:00:00,6.152891390534352,31.495289,3.253682657584182,22.07022812614924,2,3.6410808042914105,1.2111191618893522,2.2462563767697286,3.0,1.0,2.0
2023-07-27 03:00:00,6.135730814618121,32.86313,1.6901944657660977,26.677462743924625,3,3.6410808042914105,0.35236902998483677,2.7727308930172723,3.0,1.0,2.0
2023-07-27 04:00:00,5.123256835560531,32.20852,2.070629668497624,25.25086717395096,4,3.6410808042914105,0.028066172875095052,1.904159812029123,3.0,1.0,2.0
2023-07-27 05:00:00,8.105500333175792,25.093689,6.336922583648878,26.837426888824243,5,2.0062086629192692,2.659486946520363,2.314329455213311,1.0,3.0,2.0
2023-07-27 06:00:00,19.57331025881849,32.182983,13.883101640067034,48.82774515291589,6,22.36869947722643,16.421357336828848,15.265097406527165,3.0,2.0,1.0
2023-07-27 07:00:00,11.218467228214497,47.412582,22.34838988399191,52.21293143414059,7,7.44197170022116,11.902135415468454,3.7415082346861297,2.0,3.0,1.0
2023-07-27 08:00:00,34.58334832932584,28.91948,29.71265528881192,40.54324133168097,8,18.81456201216364,4.942580300802799,10.877344715272933,3.0,1.0,2.0
2023-07-27 09:00:00,51.29817325312329,54.617558,35.466173214498795,79.31073912444393,9,10.993484617767962,2.4084184034065146,2.1785342981544815,3.0,2.0,1.0
2023-07-27 10:00:00,51.0212766478447,62.833992,39.90491116483855,70.79884660473226,10,11.368154615439302,9.747930219574265,15.827672715442965,2.0,1.0,3.0
2023-07-27 11:00:00,42.95754557278482,53.69186,42.74088102213746,69.71438483293043,11,16.732231795591446,5.795027182414216,16.017148736280333,3.0,1.0,2.0
2023-07-27 12:00:00,29.103704423242547,46.226414,42.90689293788277,58.41626426237518,12,16.82660567576744,2.0070943862602206,23.012496784688544,2.0,1.0,3.0
2023-07-27 13:00:00,35.5910171295655,27.29793,39.96465292369906,38.51320134571024,13,17.367717027176333,0.6204249507806452,22.93574567278761,2.0,1.0,3.0
2023-07-27 14:00:00,28.966239878400128,33.343803,35.50837390235634,39.90618900007527,14,25.338784658247178,8.51006556068365,30.88573486830728,2.0,1.0,3.0
2023-07-27 15:00:00,31.14434166375706,33.004208,32.63899482637122,32.33930854306932,15,22.95962878334461,16.52001360969616,27.27701606880093,2.0,1.0,3.0
2023-07-27 16:00:00,23.455060615672316,37.987324,33.46773817464778,36.24521011416368,16,14.251016541122429,2.324942366582995,6.812161006880551,3.0,1.0,2.0
2023-07-27 17:00:00,52.33608993992239,28.272236,36.8399514581135,31.07062441655564,17,6.5590373134971856,1.380148228499472,12.594958927940766,2.0,1.0,3.0
2023-07-27 18:00:00,48.26649009641774,54.855244,38.67752593218193,58.95913257402833,18,16.560205691310706,19.984899759087916,13.874588941381838,2.0,3.0,1.0
2023-07-27 19:00:00,31.282661452828915,56.76194,35.078240375159524,46.59976529472361,19,12.782770896629636,13.304488728060164,9.314961296092797,2.0,3.0,1.0
2023-07-27 20:00:00,8.076708332100752,39.06991,25.64710507801429,31.62136106991467,20,19.45099115187237,0.35721323013873274,8.413568623154514,3.0,1.0,2.0
2023-07-27 21:00:00,3.698069062631805,16.68297,14.085009547213572,12.31674660658956,21,13.915193602378736,6.272731149824923,8.687656425876597,3.0,1.0,2.0
2023-07-27 22:00:00,2.1909077552418688,15.919599,5.401018952882147,11.496026040796757,22,11.352347712411351,1.7363646654041518,7.797380217340152,3.0,1.0,2.0
2023-07-27 23:00:00,0.5001763135752028,10.699704,2.1319136766657287,7.655641764505336,23,17.41840670956083,2.044041613645583,11.266761114528723,3.0,1.0,2.0
2023-07-28 00:00:00,0.1187747135752028,-0.0045781876,2.823593102939018,1.6214243612238406,0,20.815677914398382,2.4474139827526313,10.597259615546225,3.0,1.0,2.0
2023-07-28 01:00:00,0.1187747135752028,-0.65499395,3.9359045228751377,1.201167081864193,1,19.33138098166296,8.081517495304452,10.573950161804328,3.0,1.0,2.0
2023-07-28 02:00:00,0.1187747135752028,0.9497249,3.253682657643729,0.785221762342952,2,25.34239760946565,2.8992087329501697,15.917336735614887,3.0,1.0,2.0
2023-07-28 03:00:00,0.1187747135752028,1.2466619,1.6901944657098866,0.7188795705320911,3,26.727399185381877,4.445536348852023,20.541731929306504,3.0,1.0,2.0
2023-07-28 04:00:00,2.0491520720657688,1.2466619,2.070629668468112,0.3982021651841879,4,27.085263164439468,3.0526271670629064,20.127610338390433,3.0,1.0,2.0
2023-07-28 05:00:00,2.389987417196438,3.966853,6.336922583405364,3.627588111107811,5,16.988188666824207,1.768577749526914,18.73192655564845,2.0,1.0,3.0
2023-07-28 06:00:00,16.164623788097582,4.3621492,13.883101640239229,7.574740371109524,6,12.609672741181509,5.690208618751457,29.254434894097397,2.0,1.0,3.0
2023-07-28 07:00:00,20.9442014734227,17.548101,22.34838988416388,17.19024070375678,7,36.19411477178551,11.129922655777413,40.99446420592609,2.0,1.0,3.0
2023-07-28 08:00:00,27.92842973704765,37.970192,29.712655288556284,30.65496758394925,8,5.663868329325837,4.870693040513917,5.95989300235513,2.0,1.0,3.0
2023-07-28 09:00:00,34.00894925164808,41.870354,35.4661732143007,42.82234373552188,9,3.3193847468767146,15.832000038624493,28.01256587132064,1.0,2.0,3.0
2023-07-28 10:00:00,61.3345189975436,47.023426,39.90491116491175,46.39112697256223,10,11.812715352155301,11.116365483006149,19.77756995688756,2.0,1.0,3.0
2023-07-28 11:00:00,53.16067828659952,68.93098,42.74088102207127,68.04975537058733,11,10.734314427215182,0.21666455064735857,26.756839260145618,2.0,1.0,3.0
2023-07-28 12:00:00,53.2959707113786,49.714455,42.90689293793996,50.70589445003064,12,17.12270957675745,13.803188514640226,29.312559839132632,2.0,1.0,3.0
2023-07-28 13:00:00,37.1826951752915,54.22509,39.964652923861614,57.501930578194745,13,8.2930871295655,4.373635794133563,2.9221842161447427,3.0,2.0,1.0
2023-07-28 14:00:00,29.82542288700869,34.42875,35.50837390227621,38.18096929974633,14,4.377563121599874,6.542134023956212,10.939949121675145,1.0,2.0,3.0
2023-07-28 15:00:00,39.49574698582145,31.188665,32.63899482641604,34.04587181158338,15,1.8598663362429377,1.4946531626141564,1.1949668793122612,3.0,2.0,1.0
2023-07-28 16:00:00,20.311200953123908,44.891136,33.46773817454579,42.04659886151654,16,14.532263384327685,10.012677558975462,12.790149498491367,3.0,1.0,2.0
2023-07-28 17:00:00,27.174778542023567,22.105406,36.83995145800644,26.49221077198094,17,24.06385393992239,15.496138481808892,21.26546552336675,3.0,1.0,2.0
2023-07-28 18:00:00,50.12260171166987,39.95256,38.67752593218589,48.146874499112826,18,6.588753903582258,9.588964164235811,10.69264247761059,1.0,2.0,3.0
2023-07-28 19:00:00,47.83918056579338,56.126167,35.078240375427214,45.44348822883637,19,25.479278547171088,3.795578922330609,15.317103841894696,3.0,1.0,2.0
2023-07-28 20:00:00,26.709185586971834,54.48789,25.647105077762227,39.20852761827189,20,30.99320166789925,17.57039674591354,23.54465273781392,3.0,1.0,2.0
2023-07-28 21:00:00,11.038100896305238,29.928526,14.085009546980958,19.181227851418484,21,12.984900937368195,10.386940484581768,8.618677543957755,3.0,2.0,1.0
2023-07-28 22:00:00,10.218229780015736,11.712832,5.401018952771494,9.911279694435231,22,13.728691244758132,3.2101111976402783,9.305118285554888,3.0,1.0,2.0
2023-07-28 23:00:00,2.5007972403331946,15.007639,2.131913676691685,12.424477688413107,23,10.199527686424798,1.6317373630905259,7.155465450930133,3.0,1.0,2.0
2023-07-29 00:00:00,2.5007972403331946,7.058449,2.823593102766697,5.27845427223113,0,0.12335290117520281,2.7048183893638154,1.5026496476486377,1.0,3.0,2.0
2023-07-29 01:00:00,9.056137240333191,7.9864006,3.935904522934909,8.599406676122927,1,0.7737686635752028,3.817129809299935,1.0823923682889902,1.0,3.0,2.0
2023-07-29 02:00:00,4.3273434472297465,9.747549,3.253682657629973,6.968334784527576,2,0.8309501864247972,3.1349079440685266,0.6664470487677492,2.0,3.0,1.0
2023-07-29 03:00:00,8.435417929988366,11.661217,1.6901944656536827,9.251998379124505,3,1.1278871864247972,1.5714197521346838,0.6001048569568883,2.0,3.0,1.0
2023-07-29 04:00:00,8.435417929988366,16.954157,2.0706296684386025,11.115474780630212,4,0.8024901720657687,0.021477596402343035,1.650949906881581,2.0,1.0,3.0
2023-07-29 05:00:00,3.193169654126298,16.380457,6.336922583670361,13.921758155685945,5,1.576865582803562,3.9469351662089265,1.2376006939113733,2.0,3.0,1.0
2023-07-29 06:00:00,15.048789247135913,8.705619,13.8831016403666,18.217364043977103,6,11.802474588097581,2.281522147858354,8.589883416988059,3.0,1.0,2.0
2023-07-29 07:00:00,23.166577460690768,24.293936,22.34838988418204,28.98105172113187,7,3.3961004734227025,1.4041884107411775,3.753960769665923,2.0,1.0,3.0
2023-07-29 08:00:00,19.576632739553517,33.204445,29.71265528872904,33.28649038283349,8,10.041762262952346,1.7842255515086336,2.7265378469016,3.0,1.0,2.0
2023-07-29 09:00:00,20.353729873969968,30.335564,35.46617321443805,41.50292637043481,9,7.861404748351916,1.4572239626526198,8.8133944838738,2.0,1.0,3.0
2023-07-29 10:00:00,45.49857525174814,32.695812,39.90491116498495,38.66947918383065,10,14.311092997543597,21.429607832631845,14.943392024981364,1.0,3.0,2.0
2023-07-29 11:00:00,48.30435579567299,53.285282,42.74088102206056,55.651687370054745,11,15.770301713400485,10.419797264528249,14.889077083987814,3.0,1.0,2.0
2023-07-29 12:00:00,51.74929467736989,58.941597,42.90689293811275,55.14211288252158,12,3.5815157113786,10.389077773438643,2.59007626134796,2.0,3.0,1.0
2023-07-29 13:00:00,66.39590291258651,51.14095,39.964652923739166,51.898492375652864,13,17.042394824708502,2.7819577485701146,20.319235402903246,2.0,1.0,3.0
2023-07-29 14:00:00,75.19690186066322,66.881615,35.50837390244061,65.7592273070569,14,4.6033271129913125,5.682951015267523,8.355546412737642,1.0,2.0,3.0
2023-07-29 15:00:00,50.34320110592295,69.3438,32.6389948264357,66.58914703471065,15,8.307081985821448,6.85675215940541,5.449875174238066,3.0,2.0,1.0
2023-07-29 16:00:00,39.329175883501215,49.083523,33.46773817465414,54.52290892834657,16,24.579935046876095,13.156537221421878,21.735397908392635,3.0,1.0,2.0
2023-07-29 17:00:00,32.16814527241641,41.949486,36.83995145787321,53.27946349330151,17,5.069372542023569,9.665172915982872,0.6825677700426276,2.0,3.0,1.0
2023-07-29 18:00:00,26.04461290615488,43.5025,38.67752593220317,56.40559445382464,18,10.170041711669874,11.445075779483986,1.9757272125570466,2.0,3.0,1.0
2023-07-29 19:00:00,40.036552890367965,36.90406,35.078240375430354,40.53533571846768,19,8.286986434206625,12.760940190366163,2.395692336957005,2.0,3.0,1.0
2023-07-29 20:00:00,22.6447480925207,36.374554,25.64710507820703,31.19341206331653,20,27.778704413028166,1.0620805092096077,12.499342031300053,3.0,1.0,2.0
2023-07-29 21:00:00,15.096823650315024,35.977627,14.085009547406289,22.46394311899691,21,18.890425103694763,3.0469086506757197,8.143126955113246,3.0,1.0,2.0
2023-07-29 22:00:00,2.89448791644701,29.045448,5.401018953008709,18.063711623871654,22,1.4946022199842641,4.817210827244242,0.30695008558050496,2.0,3.0,1.0
2023-07-29 23:00:00,1.1528383371532804,9.224624,2.1319136767176445,8.709873659174676,23,12.506841759666806,0.36888356364150976,9.923680448079914,3.0,1.0,2.0
2023-07-30 00:00:00,1.1528383371532804,5.0508704,2.823593102708383,6.682704044995792,0,4.557651759666806,0.32279586243350256,2.7776570318979354,3.0,1.0,2.0
2023-07-30 01:00:00,1.1528383371532804,7.7056003,3.93590452292187,7.905605961003329,1,1.0697366403331916,5.120232717398283,0.4567305642102646,2.0,3.0,1.0
2023-07-30 02:00:00,1.1528383371532804,8.663039,3.253682657616213,6.691720662927028,2,5.420205552770253,1.0736607895997734,2.6409913372978293,3.0,1.0,2.0
2023-07-30 03:00:00,1.1528383371532804,8.663039,1.69019446575129,7.357187336654733,3,3.225799070011634,6.745223464334684,0.8165804491361381,2.0,3.0,1.0
2023-07-30 04:00:00,1.1528383371532804,8.663039,2.070629668352545,6.3603460503921605,4,8.518739070011632,6.364788261549764,2.6800568506418454,3.0,2.0,1.0
2023-07-30 05:00:00,1.1528383371532804,8.663039,6.336922583718145,8.995751110883075,5,13.187287345873703,3.143752929544063,10.728588501559646,3.0,1.0,2.0
2023-07-30 06:00:00,7.452973091291303,8.663039,13.883101640493969,16.899112436753327,6,6.343170247135912,1.1656876067693123,3.16857479684119,3.0,1.0,2.0
2023-07-30 07:00:00,24.911437349574644,23.470573,22.348389883863558,25.312824814112123,7,1.1273585393092311,0.818187576508727,5.814474260441102,2.0,1.0,3.0
2023-07-30 08:00:00,32.27287694809386,43.9784,29.712655288639446,41.03922174721223,8,13.627812260446483,10.136022549175522,13.709857643279975,2.0,1.0,3.0
2023-07-30 09:00:00,42.29327582395422,50.8548,35.466173214575406,56.98350221963219,9,9.981834126030034,15.112443340468083,21.14919649646484,1.0,2.0,3.0
2023-07-30 10:00:00,57.15872344264324,55.804394,39.90491116501334,59.74969972347555,10,12.802763251748146,5.593664086763191,6.82909606791749,3.0,1.0,2.0
2023-07-30 11:00:00,53.91871548999708,67.20341,42.74088102204986,73.99242239373399,11,4.980926204327012,5.563474773612427,7.347331574381755,1.0,2.0,3.0
2023-07-30 12:00:00,54.00652979743755,48.33621,42.90689293802319,55.95320036319381,12,7.192302322630113,8.842401739257141,3.3928182051516913,2.0,3.0,1.0
